x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
3.0,3.5642745425907676,1.6688630955937054,0.0,7.0,13151.452534208838,6071.045216613509,6122.634350340018,1.017643883114328e-6,0.002744230726885489,0.0035812097798018847,-2.241517383509554e-27,4.908361392993107e-22,3.279440045634617e-16,1.0e-6,0.0001,0.007
3.0,3.7378703793125743,1.933969427900672,2.0,7.0,13151.452534208838,6071.045216613509,6122.634350340018,1.017643883114328e-6,0.002744230726885489,0.0035812097798018847,13151.452533222087,6071.0337995418595,0.4433024182881949,1.0e-6,0.0001,0.007
3.0,3.333213597570628,1.3566372858796356,1.0,7.0,13151.452534208838,6071.045216613509,6122.634350340018,1.017643883114328e-6,0.002744230726885489,0.0035812097798018847,-3.089405324522602e-8,0.00867284092213679,6122.18746671195,1.0e-6,0.0001,0.007
3.0,3.2909271807974934,1.317003934048925,0.0,8.0,6252.856064626325,8040.474596733308,5888.261248111008,1.0110862267704742e-6,0.001981357187011733,0.001076504712183172,-2.950905715885187e-137,4.1069329280519035e-132,2.198250735077478e-126,1.0e-6,0.0001,0.007
3.0,3.5224148681504186,1.6173090789638798,1.0,8.0,6252.856064626325,8040.474596733308,5888.261248111008,1.0110862267704742e-6,0.001981357187011733,0.001076504712183172,6252.8560637345,0.10388292801002338,0.07930736336179822,1.0e-6,0.0001,0.007
3.0,3.438212423627008,1.5041252195170625,2.0,8.0,6252.856064626325,8040.474596733308,5888.261248111008,1.0110862267704742e-6,0.001981357187011733,0.001076504712183172,-1.192615003745734e-7,8040.368732448112,5888.180864242934,1.0e-6,0.0001,0.007
3.0,3.4122330464414654,1.4707758268933464,1.0,1.0,14971.452192646,9907.889981650129,5738.717715325288,2.207286362955824,1.7160706742162402,0.8893747568607566,14969.228568125149,0.010023932661719076,0.0018623616684541404,0.0001,1.0e-8,0.007
3.0,3.3308410721222272,1.3641949052817863,1.0,1.0,14971.452192646,9907.889981650129,5738.717715325288,2.207286362955824,1.7160706742162402,0.8893747568607566,0.000960488793432932,0.0012249859643423595,5737.825225411729,0.0001,1.0e-8,0.007
3.0,3.4505779804598866,1.5215651400429646,1.0,1.0,14971.452192646,9907.889981650129,5738.717715325288,2.207286362955824,1.7160706742162402,0.8893747568607566,0.015377669101500064,9906.162662057286,0.0012527950291533997,0.0001,1.0e-8,0.007
3.0,3.4087860491273485,1.4657533987878029,3.0,2.0,11806.461066137863,3738.4358598771923,81877.01052464466,125.2490736866056,2.2066085898118806e-67,0.0007241035750848772,11680.22127839893,3738.4358598771923,81877.00980054104,0.0001,1.0e-8,0.007
3.0,3.1999288571043554,1.2129915655910213,0.0,2.0,11806.461066137863,3738.4358598771923,81877.01052464466,125.2490736866056,2.2066085898118806e-67,0.0007241035750848772,2.280157656745489e-63,7.173802907307718e-137,1.1119112889102192e-73,0.0001,1.0e-8,0.007
3.0,3.274890438692707,1.300757604769003,0.0,2.0,11806.461066137863,3738.4358598771923,81877.01052464466,125.2490736866056,2.2066085898118806e-67,0.0007241035750848772,0.9907140523264905,3.2292773664673793e-74,4.233440929642336e-11,0.0001,1.0e-8,0.007
3.0,3.3740892234025126,1.4211112677917999,0.0,3.0,6629.95437497251,4702.273111085355,15376.02739467822,8.987388112759284e-82,1.271371706806226,12.30114254505654,1.123854798756751e-78,2.598445427865287e-85,2.0301377651884183e-84,0.0001,1.0e-8,0.007
3.0,3.338119217606084,1.3714133729017288,1.0,3.0,6629.95437497251,4702.273111085355,15376.02739467822,8.987388112759284e-82,1.271371706806226,12.30114254505654,4.58905944072007e-85,4700.990168499458,0.0004219691657442074,0.0001,1.0e-8,0.007
3.0,3.5737685722953603,1.6900034889490925,2.0,3.0,6629.95437497251,4702.273111085355,15376.02739467822,8.987388112759284e-82,1.271371706806226,12.30114254505654,6629.95437497251,0.011570879090372237,15363.725830163998,0.0001,1.0e-8,0.007
3.0,3.522828051794495,1.6151269579888252,1.0,4.0,4737.724045002801,8218.961049512756,7048.678778501696,3.2332455029248344,5.808505733461686,4.0292221505014373e-25,0.009755228469938915,8213.147229576318,1.3255126303367834e-27,0.0001,1.0e-8,0.007
3.0,3.493961532300833,1.578834640433164,2.0,4.0,4737.724045002801,8218.961049512756,7048.678778501696,3.2332455029248344,5.808505733461686,4.0292221505014373e-25,4734.481044271407,0.005314202977347415,7048.678778501696,0.0001,1.0e-8,0.007
3.0,3.246992096322081,1.2654931255275077,0.0,4.0,4737.724045002801,8218.961049512756,7048.678778501696,3.2332455029248344,5.808505733461686,4.0292221505014373e-25,1.9413751069395455e-29,9.362146870770683e-28,2.598735801348121e-21,0.0001,1.0e-8,0.007
3.0,3.6879364863322937,1.8572408776399087,3.0,5.0,6613.33798753421,39245.17699786462,7669.908556332372,7.856777011627817,3.9184079925953553e-29,1.617344995190928e-174,6605.481210522582,39245.17699786462,7669.908556332372,0.0001,1.0e-8,0.007
3.0,3.4562385673504084,1.5246070370172362,0.0,5.0,6613.33798753421,39245.17699786462,7669.908556332372,7.856777011627817,3.9184079925953553e-29,1.617344995190928e-174,2.569202538140474e-31,9.008847909475553e-26,3.1361965988662414e-207,0.0001,1.0e-8,0.007
3.0,3.2744664187613566,1.2982874604958394,0.0,5.0,6613.33798753421,39245.17699786462,7669.908556332372,7.856777011627817,3.9184079925953553e-29,1.617344995190928e-174,1.597594640813308e-176,7.480092041820468e-171,2.627714463216553e-240,0.0001,1.0e-8,0.007
3.0,3.453061334177871,1.5185540456121622,1.0,6.0,12460.386313542514,9926.590795229236,5377.743763644509,1.0155196480875022,3.5808724527227174,0.9140806101401241,0.0015098033672672005,9923.00567016059,0.000898847959845983,0.0001,1.0e-8,0.007
3.0,3.353937883740053,1.3893557075698413,1.0,6.0,12460.386313542514,9926.590795229236,5377.743763644509,1.0155196480875022,3.5808724527227174,0.9140806101401241,12459.368881520171,0.0020503652469941866,0.0016400439795534443,0.0001,1.0e-8,0.007
3.0,3.509917510964981,1.600351926365394,1.0,6.0,12460.386313542514,9926.590795229236,5377.743763644509,1.0155196480875022,3.5808724527227174,0.9140806101401241,0.00040257088689211155,0.0022022506767664022,5376.8271441424295,0.0001,1.0e-8,0.007
3.0,3.3553924441309726,1.398236946966987,2.0,7.0,7703.307875955082,6628.97784495877,41572.14655767481,5.347972092525589,1.2166388389624091e-18,21.704712877823816,7697.957927220976,6628.97784495877,0.05595805027683663,0.0001,1.0e-8,0.007
3.0,3.2771501329903536,1.3016076563813879,0.0,7.0,7703.307875955082,6628.97784495877,41572.14655767481,5.347972092525589,1.2166388389624091e-18,21.704712877823816,4.9252942824949415e-15,3.157947871894131e-39,1.1210905693928384e-20,0.0001,1.0e-8,0.007
3.0,3.2949638719208396,1.3222020619028059,1.0,7.0,7703.307875955082,6628.97784495877,41572.14655767481,5.347972092525589,1.2166388389624091e-18,21.704712877823816,0.0019766415805746416,7.09103052799685e-21,41550.38588674671,0.0001,1.0e-8,0.007
3.0,3.3266558800856902,1.3574778036007253,0.0,8.0,5866.53678385335,8316.236662598456,10761.758000334263,6.952773425258011e-62,2.581284398825806,1.9204392132135029,2.0738418984292993e-109,3.811765912879385e-66,4.707867812578416e-59,0.0001,1.0e-8,0.007
3.0,3.520219711419226,1.6134827534389928,1.0,8.0,5866.53678385335,8316.236662598456,10761.758000334263,6.952773425258011e-62,2.581284398825806,1.9204392132135029,7.32677602674291e-33,0.001416952929033035,10759.830911116951,0.0001,1.0e-8,0.007
3.0,3.612055846555979,1.7436194362819522,2.0,8.0,5866.53678385335,8316.236662598456,10761.758000334263,6.952773425258011e-62,2.581284398825806,1.9204392132135029,5866.53678385335,8313.6539612467,0.006650004098423417,0.0001,1.0e-8,0.007
3.0,3.341496343810672,1.3755072583428565,0.0,1.0,9280.827430952324,5996.751973860065,6152.349560636791,2.656587561199731e-83,2.5903839068545036,2.7108604720139944,1.997690811652096e-165,4.02723715394269e-85,5.655005653273698e-80,0.0001,1.0e-6,0.007
3.0,3.66034589639597,1.815767044871398,2.0,1.0,9280.827430952324,5996.751973860065,6152.349560636791,2.656587561199731e-83,2.5903839068545036,2.7108604720139944,9280.827430952324,5992.63575287022,1.102965757396827,0.0001,1.0e-6,0.007
3.0,3.6210712243804806,1.7559799764556479,1.0,1.0,9280.827430952324,5996.751973860065,6152.349560636791,2.656587561199731e-83,2.5903839068545036,2.7108604720139944,7.07529493509629e-80,1.5258370829906671,6148.535734407379,0.0001,1.0e-6,0.007
3.0,3.3729658829087157,1.4153771436411575,2.0,2.0,4701.452517026126,5593.9617971060225,4675.819335408019,3.558819650978349,2.184825520000846e-43,4.308426171462657,0.1397105462007138,5593.961796978658,4671.395907464341,0.0001,1.0e-6,0.007
3.0,3.33544399335866,1.3731956602456639,0.0,2.0,4701.452517026126,5593.9617971060225,4675.819335408019,3.558819650978349,2.184825520000846e-43,4.308426171462657,4.779145845920955e-44,1.2395275852382493e-39,1.7724035741997466e-43,0.0001,1.0e-6,0.007
3.0,3.463175857814754,1.5383475975312015,1.0,2.0,4701.452517026126,5593.9617971060225,4675.819335408019,3.558819650978349,2.184825520000846e-43,4.308426171462657,4697.753986828947,1.273647725219722e-7,0.11500177221465253,0.0001,1.0e-6,0.007
3.0,3.48812391097741,1.5576332233910373,1.0,3.0,15963.856371351794,48161.15327188604,8794.410286966198,10.71999511689019,1.3108378112599548,2.5044180478167433,1.1079068339067264,48159.34884706921,1.0103543893181894,0.0001,1.0e-6,0.007
3.0,3.7057537528022646,1.8845586914532046,1.0,3.0,15963.856371351794,48161.15327188604,8794.410286966198,10.71999511689019,1.3108378112599548,2.5044180478167433,15950.407337309363,0.3800132631931073,0.6126701388703666,0.0001,1.0e-6,0.007
3.0,3.628681200362995,1.7664813169276696,1.0,3.0,15963.856371351794,48161.15327188604,8794.410286966198,10.71999511689019,1.3108378112599548,2.5044180478167433,1.621132091635142,0.11357374237906592,8790.282844390194,0.0001,1.0e-6,0.007
3.0,3.185410563628535,1.1963244831294868,0.0,4.0,4841.860404493519,6399.712630313679,103529.53055436412,1.2080343371025454e-147,5.078993288778246,2.1981459324795316,4.0834343661826457e-156,4.7334684424836525e-144,5.436117466374637e-148,0.0001,1.0e-6,0.007
3.0,3.4670445241468233,1.5431520569212216,2.0,4.0,4841.860404493519,6399.712630313679,103529.53055436412,1.2080343371025454e-147,5.078993288778246,2.1981459324795316,4841.860404493519,6383.889449275968,0.6846151571365006,0.0001,1.0e-6,0.007
3.0,3.31175073000731,1.3393181135147463,1.0,4.0,4841.860404493519,6399.712630313679,103529.53055436412,1.2080343371025454e-147,5.078993288778246,2.1981459324795316,8.404042135988495e-147,10.744187748932811,103526.6477932745,0.0001,1.0e-6,0.007
3.0,3.417803544043317,1.4686236076553376,1.0,5.0,16375.284599710014,19492.965125590283,4944.551998193433,5.481497256363409,1.840010929251977,3.075577670687966,16359.668791787173,0.031266534742351644,0.21209405857352695,0.0001,1.0e-6,0.007
3.0,3.4269377355665274,1.4852724737003127,1.0,5.0,16375.284599710014,19492.965125590283,4944.551998193433,5.481497256363409,1.840010929251977,3.075577670687966,0.03184354434157516,0.2723032693355814,4940.263481161211,0.0001,1.0e-6,0.007
3.0,3.572542682181271,1.6867514887867685,1.0,5.0,16375.284599710014,19492.965125590283,4944.551998193433,5.481497256363409,1.840010929251977,3.075577670687966,10.102467122135472,19490.821544856954,1.0008453029606261,0.0001,1.0e-6,0.007
3.0,3.3785319966307306,1.414865305377146,1.0,6.0,3243.206109168097,12919.104923785533,5933.868393809122,4.40783030499224,1.3717462759331311,0.6900721887094946,0.4484629068139542,12913.50405957767,0.028382994283502553,0.0001,1.0e-6,0.007
3.0,3.600521977113142,1.724931260806799,1.0,6.0,3243.206109168097,12919.104923785533,5933.868393809122,4.40783030499224,1.3717462759331311,0.6900721887094946,3237.8400331507655,4.161097575344878,0.014327815175134484,0.0001,1.0e-6,0.007
3.0,3.4805906821738586,1.5539491347816734,1.0,6.0,3243.206109168097,12919.104923785533,5933.868393809122,4.40783030499224,1.3717462759331311,0.6900721887094946,0.5097828055253245,0.068020356586129,5933.135610810954,0.0001,1.0e-6,0.007
3.0,3.40938379242965,1.4587668139619099,0.0,7.0,5738.678814802325,6889.243338128486,8323.243423668517,1.6260080672441557e-8,3.0170248459873146,1.4667466507150764,7.512115342708614e-18,9.319413869332638e-10,0.00010363076801761909,0.0001,1.0e-6,0.007
3.0,3.61616143552763,1.7505576260030826,2.0,7.0,5738.678814802325,6889.243338128486,8323.243423668517,1.6260080672441557e-8,3.0170248459873146,1.4667466507150764,1.6996451886463139e-9,6885.889472704811,8321.764213567107,0.0001,1.0e-6,0.007
3.0,3.557117021700831,1.66562072254039,1.0,7.0,5738.678814802325,6889.243338128486,8323.243423668517,1.6260080672441557e-8,3.0170248459873146,1.4667466507150764,5738.678814784365,0.33684057675641804,0.012359819928282025,0.0001,1.0e-6,0.007
3.0,3.5437495119484406,1.6461563050611132,0.0,8.0,7579.226477480114,6614.9449859096885,5750.97984942624,4.2331700650152303e-19,1.0508545198899754e-76,6.887202138355814,1.0646891340158013e-15,8.790244368605738e-98,5.326161870070473e-20,0.0001,1.0e-6,0.007
3.0,3.4511517449935196,1.5118379612162998,0.0,8.0,7579.226477480114,6614.9449859096885,5750.97984942624,4.2331700650152303e-19,1.0508545198899754e-76,6.887202138355814,2.1536128375607493e-73,2.778884363007767e-106,2.652682769914165e-78,0.0001,1.0e-6,0.007
3.0,3.7771330918398176,1.9953372708038262,3.0,8.0,7579.226477480114,6614.9449859096885,5750.97984942624,4.2331700650152303e-19,1.0508545198899754e-76,6.887202138355814,7579.226477480114,6614.9449859096885,5744.092647287885,0.0001,1.0e-6,0.007
3.0,3.3198407759814215,1.3541329490816592,3.0,1.0,5322.985858781663,3811.192632072595,5667.625745201043,0.19665930127689285,6.663594925214682e-32,1.4156052204142924e-65,5322.789199480387,3811.192632072595,5667.625745201043,0.0001,0.0001,0.007
3.0,3.2387578252581197,1.2567218946127054,0.0,1.0,5322.985858781663,3811.192632072595,5667.625745201043,0.19665930127689285,6.663594925214682e-32,1.4156052204142924e-65,1.7817909235054223e-27,8.411143226464736e-61,1.9747673939953276e-30,0.0001,0.0001,0.007
3.0,3.178096004308882,1.1886066314008987,0.0,1.0,5322.985858781663,3811.192632072595,5667.625745201043,0.19665930127689285,6.663594925214682e-32,1.4156052204142924e-65,1.9241783601025893e-64,2.1919088844589247e-62,4.256554708768047e-61,0.0001,0.0001,0.007
3.0,3.31048860549588,1.341055462114961,1.0,2.0,5619.093776214576,4059.8676356421897,4300.496684566668,0.005819493645483496,0.2204180689045772,0.143415384421973,0.002826066145509319,4035.789434254309,0.5409480838805782,0.0001,0.0001,0.007
3.0,3.279395634469142,1.3030733402300858,1.0,2.0,5619.093776214576,4059.8676356421897,4300.496684566668,0.005819493645483496,0.2204180689045772,0.143415384421973,0.017406509547500452,0.9711683657771297,4299.804494662305,0.0001,0.0001,0.007
3.0,3.422382254550289,1.4825520314461154,1.0,2.0,5619.093776214576,4059.8676356421897,4300.496684566668,0.005819493645483496,0.2204180689045772,0.143415384421973,5619.067724145238,22.88661495319916,0.007826436059880001,0.0001,0.0001,0.007
3.0,3.310378192985363,1.3389024887559973,1.0,3.0,9908.435486758908,48766.99033159663,40408.15089828792,0.4218580499992926,0.021679632785095517,5.018563274771445e-63,24.174398352211774,0.44838061665093504,40408.150852045124,0.0001,0.0001,0.007
3.0,3.403638564815314,1.4590397858759387,2.0,3.0,9908.435486758908,48766.99033159663,40408.15089828792,0.4218580499992926,0.021679632785095517,5.018563274771445e-63,9883.839230356696,48766.52027134719,4.62427908578622e-5,0.0001,0.0001,0.007
3.0,3.2511463061505506,1.26946829888509,0.0,3.0,9908.435486758908,48766.99033159663,40408.15089828792,0.4218580499992926,0.021679632785095517,5.018563274771445e-63,5.89361775018478e-61,1.671832515141206e-62,8.559098106489725e-58,0.0001,0.0001,0.007
3.0,3.660745349426593,1.8168899464252541,3.0,4.0,8248.426293406696,8813.894970800191,8948.470377509502,0.2921062923023084,4.121853227976942e-15,8.193575402228695e-28,8248.134187114394,8813.89497080005,8948.470377509502,0.0001,0.0001,0.007
3.0,3.585211029772166,1.7057304153473065,0.0,4.0,8248.426293406696,8813.894970800191,8948.470377509502,0.2921062923023084,4.121853227976942e-15,8.193575402228695e-28,5.1849802247510056e-14,1.412389667983601e-10,7.053237955557209e-14,0.0001,0.0001,0.007
3.0,3.3867607572372407,1.4314552980236284,0.0,4.0,8248.426293406696,8813.894970800191,8948.470377509502,0.2921062923023084,4.121853227976942e-15,8.193575402228695e-28,1.1517977623983365e-26,6.76798524801855e-41,9.73481274101108e-23,0.0001,0.0001,0.007
3.0,3.549051705214079,1.65521417035132,2.0,5.0,9959.991212838344,21320.64484816334,5280.104570683297,0.17881582142117006,1.0137450722620486e-6,0.21815708472084483,1.4824213390631515,21320.644847243693,5279.839420586101,0.0001,0.0001,0.007
3.0,3.3738059573102612,1.4197112701810037,0.0,5.0,9959.991212838344,21320.64484816334,5280.104570683297,0.17881582142117006,1.0137450722620486e-6,0.21815708472084483,5.05590609607277e-56,-2.425814287980692e-63,2.449246268764499e-52,0.0001,0.0001,0.007
3.0,3.4490536066973956,1.508821245493756,1.0,5.0,9959.991212838344,21320.64484816334,5280.104570683297,0.17881582142117006,1.0137450722620486e-6,0.21815708472084483,9958.32997567786,-9.409636905269563e-8,0.046993012475679774,0.0001,0.0001,0.007
3.0,3.307572111255872,1.3353111820467558,0.0,6.0,59324.753771093296,39455.262586702294,5508.336987870621,1.0154262321501134e-6,0.03669480190803713,0.8101463025940604,0.0001249344852895022,1.0154932416866371e-9,1.614997332519019e-7,0.0001,0.0001,0.007
3.0,3.415825669783432,1.4732222022821335,2.0,6.0,59324.753771093296,39455.262586702294,5508.336987870621,1.0154262321501134e-6,0.03669480190803713,0.8101463025940604,-6.410764637608005e-8,39451.85912009263,57.964228226409,0.0001,0.0001,0.007
3.0,3.4354174983741066,1.500642376715875,2.0,6.0,59324.753771093296,39455.262586702294,5508.336987870621,1.0154262321501134e-6,0.03669480190803713,0.8101463025940604,59324.75364520749,3.3667718067392065,5449.562613180118,0.0001,0.0001,0.007
3.0,3.454292107040134,1.5257620686399476,0.0,7.0,6724.525045009263,23235.498990444044,32026.145513317875,7.41519105992809e-106,0.005089964879472449,0.5492141294647883,2.7198889716374874e-112,1.3450011644651027e-102,2.595429108376488e-101,0.0001,0.0001,0.007
3.0,3.4877188712824614,1.5646557885086778,1.0,7.0,6724.525045009263,23235.498990444044,32026.145513317875,7.41519105992809e-106,0.005089964879472449,0.5492141294647883,6724.525045009263,0.3056618531992667,2.8437793003798744,0.0001,0.0001,0.007
3.0,3.443982836162912,1.502737471432667,2.0,7.0,6724.525045009263,23235.498990444044,32026.145513317875,7.41519105992809e-106,0.005089964879472449,0.5492141294647883,1.3661707295071194e-104,23235.188238625968,32022.752519888032,0.0001,0.0001,0.007
3.0,3.47392413362091,1.5418648695862232,2.0,8.0,4121.042783146772,9301.614863538758,305008.0828015263,1.5451846361304338,0.00628774774896958,0.0077253714543608675,235.86280245463973,1.7935398733085837,305008.0248397851,0.0001,0.0001,0.007
3.0,3.4736115966798646,1.5513572116988323,1.0,8.0,4121.042783146772,9301.614863538758,305008.0828015263,1.5451846361304338,0.00628774774896958,0.0077253714543608675,3881.2220865738614,0.035346887728393596,0.03270141081129193,0.0001,0.0001,0.007
3.0,3.3840298552311205,1.425785728317726,1.0,8.0,4121.042783146772,9301.614863538758,305008.0828015263,1.5451846361304338,0.00628774774896958,0.0077253714543608675,2.4127094821406927,9299.779689029972,0.01753495887246591,0.0001,0.0001,0.007
3.0,3.2901967761398128,1.3139112604293903,1.0,1.0,51265.46676832622,5639.676484566427,4354.3367640421475,4165.373842184177,83.60012661067685,113.2863318486463,47097.409867062,0.30988127373119684,0.21972968454811198,0.01,1.0e-8,0.007
3.0,3.4229270118803887,1.4837519921701532,1.0,1.0,51265.46676832622,5639.676484566427,4354.3367640421475,4165.373842184177,83.60012661067685,113.2863318486463,0.9155672115484896,5555.699774826217,0.12480860933752436,0.01,1.0e-8,0.007
3.0,3.3568264484760273,1.3953355365881062,1.0,1.0,51265.46676832622,5639.676484566427,4354.3367640421475,4165.373842184177,83.60012661067685,113.2863318486463,1.767491868491174,0.06670185580191203,4240.705893899616,0.01,1.0e-8,0.007
3.0,3.5693530556338,1.6787238702283733,2.0,2.0,6249.338402959667,403501.7123616624,11686.942880244227,5873.946989333001,856.6756363427864,1.1997286841263962e-79,369.45248858298373,402644.2256727702,9.381681813345927e-81,0.01,1.0e-8,0.007
3.0,3.4556279796137592,1.5174244095820284,1.0,2.0,6249.338402959667,403501.7123616624,11686.942880244227,5873.946989333001,856.6756363427864,1.1997286841263962e-79,5.938925043682667,0.8110525494557859,11686.942880244227,0.01,1.0e-8,0.007
3.0,3.5013276540067846,1.5845280877023842,0.0,2.0,6249.338402959667,403501.7123616624,11686.942880244227,5873.946989333001,856.6756363427864,1.1997286841263962e-79,7.705506173002592e-82,1.7548466256110098e-78,2.4256255587280106e-163,0.01,1.0e-8,0.007
3.0,3.640441100827217,1.7837661596140582,1.0,3.0,3250.8071854220257,3991.1135582883744,3541.1972348081003,171.1121352983104,71.6393077577857,162.71881621840262,0.12216151235406036,3919.2520672101405,0.07138188708706175,0.01,1.0e-8,0.007
3.0,3.695073240503732,1.8668113675077094,1.0,3.0,3250.8071854220257,3991.1135582883744,3541.1972348081003,171.1121352983104,71.6393077577857,162.71881621840262,8.009254066305942,0.05531819825113706,3378.3911662467003,0.01,1.0e-8,0.007
3.0,3.5573854533774485,1.647971033583537,1.0,3.0,3250.8071854220257,3991.1135582883744,3541.1972348081003,171.1121352983104,71.6393077577857,162.71881621840262,3071.5636345450553,0.16686512219704128,0.01587045591039299,0.01,1.0e-8,0.007
3.0,3.2342739605949538,1.2526300637072905,0.0,4.0,6611.72171560797,10604.467328241308,7428.638322909547,1.2062738573388478e-28,2968.0972654640013,1.4857770705484733e-27,1.6256195196907564e-61,5.866740926296439e-27,9.603125381355863e-61,0.01,1.0e-8,0.007
3.0,3.460428236866006,1.5313683027638332,3.0,4.0,6611.72171560797,10604.467328241308,7428.638322909547,1.2062738573388478e-28,2968.0972654640013,1.4857770705484733e-27,6611.72171560797,7636.370062777307,7428.638322909547,0.01,1.0e-8,0.007
3.0,3.3216134222961404,1.3519446905157897,0.0,4.0,6611.72171560797,10604.467328241308,7428.638322909547,1.2062738573388478e-28,2968.0972654640013,1.4857770705484733e-27,2.957074471776584e-26,3.9103607598421383e-29,6.2998635167114e-60,0.01,1.0e-8,0.007
3.0,3.2918547677495322,1.3189518593723808,1.0,5.0,4309.8873694371705,6889.899447868792,6828.655841215007,340.7469520586192,334.4869871008902,2.112856883027356e-98,0.4350107897135307,6550.321665903662,1.9194479207619975e-101,0.01,1.0e-8,0.007
3.0,3.4618622221600432,1.5363326942488622,2.0,5.0,4309.8873694371705,6889.899447868792,6828.655841215007,340.7469520586192,334.4869871008902,2.112856883027356e-98,3968.7054065888374,5.0907948642399985,6828.655841215007,0.01,1.0e-8,0.007
3.0,3.19911576938794,1.2117391888058697,0.0,5.0,4309.8873694371705,6889.899447868792,6828.655841215007,340.7469520586192,334.4869871008902,2.112856883027356e-98,3.759220981211841e-97,3.09900910572774e-101,5.679592066850945e-184,0.01,1.0e-8,0.007
3.0,3.3030574126197574,1.33158362503187,0.0,6.0,5212.635409130445,572064.9795218126,7010.761792578595,8.362220339861837e-73,218.4850231402184,6906.017406382887,1.0769790455851163e-71,3.091609825509792e-76,8.058476324924766e-76,0.01,1.0e-8,0.007
3.0,3.324351449425831,1.3580914741256733,1.0,6.0,5212.635409130445,572064.9795218126,7010.761792578595,8.362220339861837e-73,218.4850231402184,6906.017406382887,5212.634006347052,0.12104759669456505,0.9003216829266701,0.01,1.0e-8,0.007
3.0,3.420975194240233,1.4826153552844357,2.0,6.0,5212.635409130445,572064.9795218126,7010.761792578595,8.362220339861837e-73,218.4850231402184,6906.017406382887,0.001402783392889807,571846.3734510757,103.84406451278103,0.01,1.0e-8,0.007
3.0,3.2828704177233154,1.3077218081575612,1.0,7.0,12307.36777507584,12443.565164862197,8790.707926573574,555.0328879025546,2085.204040893365,3.139632117058829e-18,11750.364411687644,2.7191872063002784,3.8017965889243105e-21,0.01,1.0e-8,0.007
3.0,3.3969019770984774,1.4508648971870668,2.0,7.0,12307.36777507584,12443.565164862197,8790.707926573574,555.0328879025546,2085.204040893365,3.139632117058829e-18,1.9704754856405986,10355.641936762533,8790.707926573574,0.01,1.0e-8,0.007
3.0,3.338477021406164,1.3767814826657843,0.0,7.0,12307.36777507584,12443.565164862197,8790.707926573574,555.0328879025546,2085.204040893365,3.139632117058829e-18,5.02048932004014e-17,2.677740359772324e-20,1.1042376940029996e-40,0.01,1.0e-8,0.007
3.0,3.233106327475927,1.2513675757900278,0.0,8.0,8551.019527287097,8028.099044710518,3866.4764094468046,1.4111579954449454e-38,9.9144871358201,1431.3404870928282,2.2286840831755458e-81,8.460276741638934e-37,1.6700429581895653e-40,0.01,1.0e-8,0.007
3.0,3.239956979571542,1.2569906358363008,1.0,8.0,8551.019527287097,8028.099044710518,3866.4764094468046,1.4111579954449454e-38,9.9144871358201,1431.3404870928282,3.202971862683866e-42,0.006640437610199137,2168.6598479862155,0.01,1.0e-8,0.007
3.0,3.4035746553607726,1.4592029896189913,3.0,8.0,8551.019527287097,8028.099044710518,3866.4764094468046,1.4111579954449454e-38,9.9144871358201,1431.3404870928282,8551.019527287097,8018.177917137087,266.47607436776065,0.01,1.0e-8,0.007
3.0,3.3611715961438327,1.3986527130365871,2.0,1.0,20733.600362819914,5085.049694951226,6266.396322638509,72.31858144889947,3270.8908728076944,7.901876457381888,2.4039871121145335,101.59590860334382,6257.0542842729865,0.01,1.0e-6,0.007
3.0,3.410391336123742,1.4644954351703994,2.0,1.0,20733.600362819914,5085.049694951226,6266.396322638509,72.31858144889947,3270.8908728076944,7.901876457381888,20657.59513735367,407.6612181042831,1.220647558175169,0.01,1.0e-6,0.007
3.0,3.4957094793188865,1.5817376658174709,1.0,1.0,20733.600362819914,5085.049694951226,6266.396322638509,72.31858144889947,3270.8908728076944,7.901876457381888,1.2826569052305008,1304.901695435905,0.2195143499658458,0.01,1.0e-6,0.007
3.0,3.291790698275194,1.3210350334146577,2.0,2.0,14839.391002891536,5005.128378658531,8946.158011170535,289.3560559336959,1518.242362144358,6.991603304716668e-39,142.93175150329964,2976.7850090284323,8946.158011170535,0.01,1.0e-6,0.007
3.0,3.261175833330315,1.2829449976654401,2.0,2.0,14839.391002891536,5005.128378658531,8946.158011170535,289.3560559336959,1518.242362144358,6.991603304716668e-39,14407.10319545454,510.10100748574064,4.169056808841989e-39,0.01,1.0e-6,0.007
3.0,3.1931088999820396,1.2053975280810556,0.0,2.0,14839.391002891536,5005.128378658531,8946.158011170535,289.3560559336959,1518.242362144358,6.991603304716668e-39,6.888343481077449e-40,6.504852776760192e-38,9.746614585597598e-38,0.01,1.0e-6,0.007
3.0,3.3431092611951936,1.3827113127486055,0.0,3.0,4452.232782426533,3390.746934553803,61422.05689489679,2.537407034318084e-46,134.74664096639808,644.8743690051443,1.0638964678136203e-53,1.7874200670271179e-47,1.1942741525324242e-44,0.01,1.0e-6,0.007
3.0,3.431816615835288,1.4961695359957734,1.0,3.0,4452.232782426533,3390.746934553803,61422.05689489679,2.537407034318084e-46,134.74664096639808,644.8743690051443,4452.232782426533,13.003553115451181,56.60580034919385,0.01,1.0e-6,0.007
3.0,3.408415173755934,1.4587455660248312,2.0,3.0,4452.232782426533,3390.746934553803,61422.05689489679,2.537407034318084e-46,134.74664096639808,644.8743690051443,2.4368422820887998e-46,3242.9967404719537,60720.57672554246,0.01,1.0e-6,0.007
