x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
3.0,3.5439080577357993,1.630566794579887,3.0,7.0,44478.13383325764,4106.992268227974,12426.755772014636,44.999249201729754,5.7211236663642595e-136,4.934249941382984e-300,44433.134584055915,4106.992268227974,12426.755772014636,0.01,0.0001,0.007
0.0,2.863787076653536,0.8692980656657799,0.0,7.0,44478.13383325764,4106.992268227974,12426.755772014636,44.999249201729754,5.7211236663642595e-136,4.934249941382984e-300,1.8069368681433008e-135,2.5708202240324317e-133,1.981e-320,0.01,0.0001,0.007
0.0,2.7593436406544365,0.7771803318374875,0.0,7.0,44478.13383325764,4106.992268227974,12426.755772014636,44.999249201729754,5.7211236663642595e-136,4.934249941382984e-300,1.0158371614573297e-298,1.398687893190993e-296,1.8587e-320,0.01,0.0001,0.007
3.0,3.372983332931974,1.4168649687627342,3.0,8.0,67554.59981098726,12463.453031308369,15539.484928916663,44.59790972822323,-1.3424e-320,5.8066165377e-313,67510.00190125903,12463.453031308369,15539.484928916663,0.01,0.0001,0.007
0.0,2.660334414343719,0.696512158866613,0.0,8.0,67554.59981098726,12463.453031308369,15539.484928916663,44.59790972822323,-1.3424e-320,5.8066165377e-313,6.6837e-320,1.5706e-320,1.00177e-319,0.01,0.0001,0.007
0.0,2.707043743185617,0.7333248821318159,0.0,8.0,67554.59981098726,12463.453031308369,15539.484928916663,44.59790972822323,-1.3424e-320,5.8066165377e-313,1.70358450769103e-310,1.9595e-320,4.669707985045345e-309,0.01,0.0001,0.007
3.0,3.4148129970259857,1.4665014358297181,3.0,1.0,291614.60912819026,5472.226760669723,7000.315086728777,5.046195532032239,1.9119826547640068e-87,2.3871347135390705e-90,291609.56293265824,5472.226760669723,7000.315086728777,1.0e-6,1.0e-8,0.007
0.0,2.8115891036469627,0.8229929990510152,0.0,1.0,291614.60912819026,5472.226760669723,7000.315086728777,5.046195532032239,1.9119826547640068e-87,2.3871347135390705e-90,6.820066594625832e-82,1.528817273956234e-175,2.373937681939827e-179,1.0e-6,1.0e-8,0.007
0.0,2.9306976181231192,0.9316227242112676,0.0,1.0,291614.60912819026,5472.226760669723,7000.315086728777,5.046195532032239,1.9119826547640068e-87,2.3871347135390705e-90,6.429712297766649e-85,3.9040638215609878e-174,4.887017589634495e-181,1.0e-6,1.0e-8,0.007
3.0,3.486632705390165,1.5677368371223572,3.0,2.0,5523.94086351582,9355.603548719628,9716.055660179063,0.10245492123201319,1.0891238576529946e-195,4.580634346822322e-106,5523.838408594588,9355.603548719628,9716.055660179063,1.0e-6,1.0e-8,0.007
0.0,2.7797279019062398,0.7928960481119038,0.0,2.0,5523.94086351582,9355.603548719628,9716.055660179063,0.10245492123201319,1.0891238576529946e-195,4.580634346822322e-106,1.1520974783747156e-211,1.6498106862638741e-208,9.30110155407955e-204,1.0e-6,1.0e-8,0.007
0.0,2.733059092736197,0.7510699716927147,0.0,2.0,5523.94086351582,9355.603548719628,9716.055660179063,0.10245492123201319,1.0891238576529946e-195,4.580634346822322e-106,4.413844610006555e-238,2.316808898186586e-258,2.814240534030937e-246,1.0e-6,1.0e-8,0.007
3.0,3.340705032411713,1.3790747222150446,3.0,3.0,3543.560517044939,11024.598535966608,1738.2011249628729,0.15121783501416766,6.229413420449952e-132,7.967288711404297e-57,3543.409299209925,11024.598535966608,1738.2011249628729,1.0e-6,1.0e-8,0.007
0.0,2.7117513748589275,0.7384979613615988,0.0,3.0,3543.560517044939,11024.598535966608,1738.2011249628729,0.15121783501416766,6.229413420449952e-132,7.967288711404297e-57,3.192849951793692e-135,1.9992522933094063e-238,1.996715995120245e-127,1.0e-6,1.0e-8,0.007
0.0,2.7920568647623094,0.8054776369150435,0.0,3.0,3543.560517044939,11024.598535966608,1738.2011249628729,0.15121783501416766,6.229413420449952e-132,7.967288711404297e-57,2.5022003550967157e-115,2.608497202110765e-238,2.0667940076531215e-106,1.0e-6,1.0e-8,0.007
3.0,3.2568457677767837,1.2779077922389943,3.0,4.0,16079.149890970371,3169.7433929876684,5830.995193654476,0.10262170040684707,2.223314036785457e-42,2.2185175375352645e-87,16079.047269269964,3169.7433929876684,5830.995193654476,1.0e-6,1.0e-8,0.007
0.0,2.845149812054925,0.8528630512556373,0.0,4.0,16079.149890970371,3169.7433929876684,5830.995193654476,0.10262170040684707,2.223314036785457e-42,2.2185175375352645e-87,3.36220980706039e-101,2.2523479924078414e-93,5.6782936691753166e-123,1.0e-6,1.0e-8,0.007
0.0,2.7671464992384913,0.7840608537156939,0.0,4.0,16079.149890970371,3169.7433929876684,5830.995193654476,0.10262170040684707,2.223314036785457e-42,2.2185175375352645e-87,3.330419736424377e-98,6.947459634627518e-90,2.628192641250466e-179,1.0e-6,1.0e-8,0.007
3.0,3.615206269869273,1.7475499593653028,3.0,5.0,2297.8417172968743,2191.430688474656,2801.335733535006,0.049309709051555475,1.5805185503837752e-172,5.279716400962661e-230,2297.7924075878227,2191.430688474656,2801.335733535006,1.0e-6,1.0e-8,0.007
0.0,2.9541061734465712,0.9547020134238926,0.0,5.0,2297.8417172968743,2191.430688474656,2801.335733535006,0.049309709051555475,1.5805185503837752e-172,5.279716400962661e-230,5.971385286779275e-168,9.295236693052252e-189,1.1687426619546284e-281,1.0e-6,1.0e-8,0.007
0.0,2.610222048560681,0.6509316087814568,0.0,5.0,2297.8417172968743,2191.430688474656,2801.335733535006,0.049309709051555475,1.5805185503837752e-172,5.279716400962661e-230,9.72105436877141e-225,4.0544565337284815e-226,-7.3137e-320,1.0e-6,1.0e-8,0.007
3.0,3.3857953038487247,1.4331194007530403,3.0,6.0,14030.112553785806,4073.829404126819,4606.690766695757,0.12988019345340196,8.446215344362966e-111,4.421994437868939e-80,14029.982673592353,4073.829404126819,4606.690766695757,1.0e-6,1.0e-8,0.007
0.0,2.8037375637748143,0.8154329202238291,0.0,6.0,14030.112553785806,4073.829404126819,4606.690766695757,0.12988019345340196,8.446215344362966e-111,4.421994437868939e-80,7.489159455746066e-113,3.4519188584738256e-222,2.1478896814481545e-105,1.0e-6,1.0e-8,0.007
0.0,2.7361133877768453,0.7540233583318613,0.0,6.0,14030.112553785806,4073.829404126819,4606.690766695757,0.12988019345340196,8.446215344362966e-111,4.421994437868939e-80,7.783742698820268e-110,3.3233690311008056e-218,4.183624251591908e-101,1.0e-6,1.0e-8,0.007
3.0,3.3801302561477584,1.4261663950496672,3.0,7.0,18381.07992632092,2925.8328867660744,3798.2241242961654,0.36273608234461074,8.376287132351162e-171,1.5430248488216548e-66,18380.717190238574,2925.8328867660744,3798.2241242961654,1.0e-6,1.0e-8,0.007
0.0,2.7296463753604563,0.7517763884361377,0.0,7.0,18381.07992632092,2925.8328867660744,3798.2241242961654,0.36273608234461074,8.376287132351162e-171,1.5430248488216548e-66,1.1510650866047812e-181,1.8393037837743123e-216,4.11842712604485e-238,1.0e-6,1.0e-8,0.007
0.0,2.861004340761754,0.8636405408714587,0.0,7.0,18381.07992632092,2925.8328867660744,3798.2241242961654,0.36273608234461074,8.376287132351162e-171,1.5430248488216548e-66,1.1793543663061046e-61,8.430388664798928e-189,2.4725481297106753e-134,1.0e-6,1.0e-8,0.007
3.0,3.4004032191974223,1.4476539817602023,3.0,8.0,6253.925300548067,3842.522315634951,16622.785985589217,0.08548499800308397,2.935793625796018e-51,7.774524466846037e-41,6253.839815550064,3842.522315634951,16622.785985589217,1.0e-6,1.0e-8,0.007
0.0,2.8039922817917438,0.812751670462462,0.0,8.0,6253.925300548067,3842.522315634951,16622.785985589217,0.08548499800308397,2.935793625796018e-51,7.774524466846037e-41,1.746298310966284e-54,2.2153241605750995e-103,5.5219085486404015e-46,1.0e-6,1.0e-8,0.007
0.0,2.5949461927016326,0.6446939001149368,0.0,8.0,6253.925300548067,3842.522315634951,16622.785985589217,0.08548499800308397,2.935793625796018e-51,7.774524466846037e-41,8.7336827642531e-126,1.0923322298860328e-173,3.867062782611685e-116,1.0e-6,1.0e-8,0.007
3.0,3.455757817049065,1.5245412974479686,3.0,1.0,5059.141612214289,2324.456852039499,31764.926469069567,0.032525338576914954,1.2056109875539304e-156,7.170210317329038e-110,5059.109086875712,2324.456852039499,31764.926469069567,1.0e-6,1.0e-6,0.007
0.0,2.6896294150021154,0.7176905240877702,0.0,1.0,5059.141612214289,2324.456852039499,31764.926469069567,0.032525338576914954,1.2056109875539304e-156,7.170210317329038e-110,1.0741620513566126e-226,4.432602534564155e-242,1.3221080631301047e-275,1.0e-6,1.0e-6,0.007
0.0,2.9277369186395608,0.9293633082883025,0.0,1.0,5059.141612214289,2324.456852039499,31764.926469069567,0.032525338576914954,1.2056109875539304e-156,7.170210317329038e-110,4.528072913245615e-112,5.139165199693948e-104,2.2571813797358676e-217,1.0e-6,1.0e-6,0.007
3.0,3.2981525924012027,1.3283164724011252,3.0,2.0,6549.5705579429805,1691.0257675748971,8241.806454289399,0.06144015823544844,9.189825643472609e-95,4.029838386601652e-119,6549.509117784745,1691.0257675748971,8241.806454289399,1.0e-6,1.0e-6,0.007
0.0,2.859434355820744,0.8647000973104726,0.0,2.0,6549.5705579429805,1691.0257675748971,8241.806454289399,0.06144015823544844,9.189825643472609e-95,4.029838386601652e-119,6.015505462597508e-96,3.698635773500467e-90,1.0636080339352186e-182,1.0e-6,1.0e-6,0.007
0.0,2.878293930696095,0.8819286279065469,0.0,2.0,6549.5705579429805,1691.0257675748971,8241.806454289399,0.06144015823544844,9.189825643472609e-95,4.029838386601652e-119,1.4956035618540421e-120,2.0875095207581313e-113,2.418737429537867e-176,1.0e-6,1.0e-6,0.007
3.0,3.273681080939542,1.2962741885234077,3.0,3.0,14708.07128182838,6923.73788721814,10907.021423118493,0.047282675348869575,9.177195236651036e-97,3.3096899614619534e-110,14708.02399915303,6923.73788721814,10907.021423118493,1.0e-6,1.0e-6,0.007
0.0,2.8091738077706374,0.817748086751874,0.0,3.0,14708.07128182838,6923.73788721814,10907.021423118493,0.047282675348869575,9.177195236651036e-97,3.3096899614619534e-110,1.4016201073431309e-98,5.822794227617494e-173,1.5468106997947059e-91,1.0e-6,1.0e-6,0.007
0.0,2.775078262943707,0.791353380805254,0.0,3.0,14708.07128182838,6923.73788721814,10907.021423118493,0.047282675348869575,9.177195236651036e-97,3.3096899614619534e-110,2.32089716817313e-103,2.468418641957689e-191,1.6773320266708342e-144,1.0e-6,1.0e-6,0.007
3.0,3.442723460933898,1.5011698102427795,3.0,4.0,7055.04979482266,3104.6798939879027,8598.373822953432,0.035830136269847185,3.709708067931391e-68,1.9265631775329715e-87,7055.013964686391,3104.6798939879027,8598.373822953432,1.0e-6,1.0e-6,0.007
0.0,2.69667523321067,0.7260280644565059,0.0,4.0,7055.04979482266,3104.6798939879027,8598.373822953432,0.035830136269847185,3.709708067931391e-68,1.9265631775329715e-87,6.241616866707647e-143,1.0340458814113622e-136,5.324313616499915e-228,1.0e-6,1.0e-6,0.007
0.0,2.7827323455430735,0.7976008200255321,0.0,4.0,7055.04979482266,3104.6798939879027,8598.373822953432,0.035830136269847185,3.709708067931391e-68,1.9265631775329715e-87,4.754994410358529e-90,9.414605211592654e-82,2.3294330292901754e-173,1.0e-6,1.0e-6,0.007
3.0,3.6136610574618535,1.7457103075860858,3.0,5.0,3424.0726820418968,9625.487532752184,5049.440469052871,0.026556038089516346,8.459943135236465e-207,8.453372613775605e-276,3424.0461260038073,9625.487532752184,5049.440469052871,1.0e-6,1.0e-6,0.007
0.0,2.7498346056670364,0.7592728623310995,0.0,5.0,3424.0726820418968,9625.487532752184,5049.440469052871,0.026556038089516346,8.459943135236465e-207,8.453372613775605e-276,1.0947475795394296e-276,-2.546e-320,1.3729481933418711e-275,1.0e-6,1.0e-6,0.007
0.0,2.5994136930386595,0.6476536837690957,0.0,5.0,3424.0726820418968,9625.487532752184,5049.440469052871,0.026556038089516346,8.459943135236465e-207,8.453372613775605e-276,2.665860066381812e-279,7.731606329057355e-271,-3.2297e-320,1.0e-6,1.0e-6,0.007
3.0,3.5818258743763147,1.7017906227766144,3.0,6.0,4550.118177545406,2768.4997294233326,4442.830400485558,0.04002747974164826,1.6471236361738188e-231,6.366427253232679e-157,4550.078150065664,2768.4997294233326,4442.830400485558,1.0e-6,1.0e-6,0.007
0.0,2.6665016406578372,0.7003147379945301,0.0,6.0,4550.118177545406,2768.4997294233326,4442.830400485558,0.04002747974164826,1.6471236361738188e-231,6.366427253232679e-157,5.357073977619914e-234,-2.2e-320,7.551009523576345e-227,1.0e-6,1.0e-6,0.007
0.0,2.780628418483955,0.7881795590434121,0.0,6.0,4550.118177545406,2768.4997294233326,4442.830400485558,0.04002747974164826,1.6471236361738188e-231,6.366427253232679e-157,4.061000372091411e-158,-5.573e-321,5.693549401316223e-152,1.0e-6,1.0e-6,0.007
3.0,3.4018853616477784,1.457720217973163,3.0,7.0,3473.9358715386998,4054.1400239062204,42792.703923864035,0.3461876681997002,3.4710198568708523e-194,3.775935950162445e-180,3473.5896838705003,4054.1400239062204,42792.703923864035,1.0e-6,1.0e-6,0.007
0.0,2.7203713412961257,0.7432729965854147,0.0,7.0,3473.9358715386998,4054.1400239062204,42792.703923864035,0.3461876681997002,3.4710198568708523e-194,3.775935950162445e-180,6.23689114691566e-201,7.02481185426488e-218,1.2112774649784545e-194,1.0e-6,1.0e-6,0.007
0.0,2.7800682784805284,0.7944853887911415,0.0,7.0,3473.9358715386998,4054.1400239062204,42792.703923864035,0.3461876681997002,3.4710198568708523e-194,3.775935950162445e-180,2.942124711122535e-174,3.2924390977954107e-187,2.0254098132426438e-254,1.0e-6,1.0e-6,0.007
3.0,3.31337539263905,1.343407569415928,3.0,8.0,17316.881215817182,7079.402078588363,7183.806928896621,0.06463566675480184,2.1420203217424472e-136,5.000197277814993e-96,17316.81658015043,7079.402078588363,7183.806928896621,1.0e-6,1.0e-6,0.007
0.0,2.809161828077213,0.8201917668965822,0.0,8.0,17316.881215817182,7079.402078588363,7183.806928896621,0.06463566675480184,2.1420203217424472e-136,5.000197277814993e-96,1.1700730393878866e-131,2.4460912952693176e-158,7.783807390080077e-230,1.0e-6,1.0e-6,0.007
0.0,2.9242738584484282,0.9255331127310078,0.0,8.0,17316.881215817182,7079.402078588363,7183.806928896621,0.06463566675480184,2.1420203217424472e-136,5.000197277814993e-96,6.425250854808969e-91,3.2866243041877894e-120,4.591841724371136e-190,1.0e-6,1.0e-6,0.007
3.0,3.5870509325657283,1.7085014350014809,3.0,1.0,6821.8150866509395,8911.583475608195,6275.1207864311355,0.005537459954934524,4.328811982675028e-248,1.4146798032906712e-147,6821.809549190984,8911.583475608195,6275.1207864311355,1.0e-6,0.0001,0.007
0.0,2.73399604455762,0.7505201176351649,0.0,1.0,6821.8150866509395,8911.583475608195,6275.1207864311355,0.005537459954934524,4.328811982675028e-248,1.4146798032906712e-147,1.6552131446564194e-241,8.928372826969544e-258,3.27318246869493e-310,1.0e-6,0.0001,0.007
0.0,2.8667613112221395,0.8701529094234686,0.0,1.0,6821.8150866509395,8911.583475608195,6275.1207864311355,0.005537459954934524,4.328811982675028e-248,1.4146798032906712e-147,1.9802976529216486e-145,1.9651349434916977e-140,3.3506820114273284e-290,1.0e-6,0.0001,0.007
3.0,3.4077295882063523,1.4567349467520663,3.0,2.0,1990.9043743273796,138508.45927786536,18992.509350715238,0.008244327653675417,2.0449932006472146e-182,9.006266319917221e-84,1990.8961299997259,138508.45927786536,18992.509350715238,1.0e-6,0.0001,0.007
0.0,2.719282505954051,0.7424372538166658,0.0,2.0,1990.9043743273796,138508.45927786536,18992.509350715238,0.008244327653675417,2.0449932006472146e-182,9.006266319917221e-84,1.0990273747756323e-174,8.88272866751025e-280,3.8311549156350433e-206,1.0e-6,0.0001,0.007
0.0,2.898767402133866,0.9020553819994505,0.0,2.0,1990.9043743273796,138508.45927786536,18992.509350715238,0.008244327653675417,2.0449932006472146e-182,9.006266319917221e-84,2.283852866723471e-76,7.806283891308963e-253,1.965071053601288e-161,1.0e-6,0.0001,0.007
3.0,3.326101195873658,1.3588392538414193,3.0,3.0,2524.567906318158,3779.939605632806,3098.1030858448366,0.0033269781992871037,1.96321926766131e-100,2.439366264225768e-99,2524.5645793399585,3779.939605632806,3098.1030858448366,1.0e-6,0.0001,0.007
0.0,2.8874879922472556,0.8912875995264435,0.0,3.0,2524.567906318158,3779.939605632806,3098.1030858448366,0.0033269781992871037,1.96321926766131e-100,2.439366264225768e-99,6.834765989818261e-94,4.6548154935085225e-157,3.4245863634765225e-146,1.0e-6,0.0001,0.007
0.0,2.839197027753106,0.846033565456636,0.0,3.0,2524.567906318158,3779.939605632806,3098.1030858448366,0.0033269781992871037,1.96321926766131e-100,2.439366264225768e-99,8.67300826675916e-93,1.698902461401539e-146,3.464031853172353e-193,1.0e-6,0.0001,0.007
3.0,3.5806649902220786,1.6926615764485544,3.0,4.0,3539.8974233469066,1978.42456899928,68389.49142698362,0.020969211750953513,1.0181143292157237e-6,4.053424691896223e-152,3539.8764541351557,1978.4245679811656,68389.49142698362,1.0e-6,0.0001,0.007
0.0,2.557781944806849,0.6142717105473392,0.0,4.0,3539.8974233469066,1978.42456899928,68389.49142698362,0.020969211750953513,1.0181143292157237e-6,4.053424691896223e-152,4.001067495806999e-308,-9.10610085e-316,1.242119776998559e-304,1.0e-6,0.0001,0.007
0.0,2.826948691184437,0.8350670143955558,0.0,4.0,3539.8974233469066,1978.42456899928,68389.49142698362,0.020969211750953513,1.0181143292157237e-6,4.053424691896223e-152,3.090131635915345e-144,-3.386531171897903e-155,3.4272500325079975e-254,1.0e-6,0.0001,0.007
3.0,3.601713050495666,1.7280468113939034,3.0,5.0,2589.1913669269043,20356.841139498094,3580.9477922091555,0.002805035178881758,6.943637871696433e-177,2.5241399919692118e-216,2589.1885618917254,20356.841139498094,3580.9477922091555,1.0e-6,0.0001,0.007
0.0,2.702199201630674,0.7210379345546972,0.0,5.0,2589.1913669269043,20356.841139498094,3580.9477922091555,0.002805035178881758,6.943637871696433e-177,2.5241399919692118e-216,4.811765578929398e-170,1.00913e-319,8.544295404308568e-239,1.0e-6,0.0001,0.007
0.0,2.6453948665384637,0.6816123737850648,0.0,5.0,2589.1913669269043,20356.841139498094,3580.9477922091555,0.002805035178881758,6.943637871696433e-177,2.5241399919692118e-216,2.0758919086971047e-208,7.422e-320,5.690550545947136e-265,1.0e-6,0.0001,0.007
3.0,3.500898861826496,1.5873632822929244,3.0,6.0,7274.624645314566,5366.570734272502,8175.794638589409,0.0018041895372023936,7.014461906704445e-169,3.252501379388054e-197,7274.622841125029,5366.570734272502,8175.794638589409,1.0e-6,0.0001,0.007
0.0,2.777368948019598,0.789015774548569,0.0,6.0,7274.624645314566,5366.570734272502,8175.794638589409,0.0018041895372023936,7.014461906704445e-169,3.252501379388054e-197,5.764014327328403e-168,3.1140611576183197e-162,1.3738585089835323e-191,1.0e-6,0.0001,0.007
0.0,2.6758137678844283,0.7048252290156007,0.0,6.0,7274.624645314566,5366.570734272502,8175.794638589409,0.0018041895372023936,7.014461906704445e-169,3.252501379388054e-197,3.754494279324784e-196,7.842618275298747e-306,9.598451530195586e-191,1.0e-6,0.0001,0.007
3.0,3.3933604058913334,1.4400001474591297,3.0,7.0,2009.2432586762748,6944.957392590604,6240.919475976893,0.0026985064751686807,1.0181142394525027e-6,2.9837951128743375e-65,2009.2405601697997,6944.95739157249,6240.919475976893,1.0e-6,0.0001,0.007
0.0,2.8047477608430276,0.8155726763237792,0.0,7.0,2009.2432586762748,6944.957392590604,6240.919475976893,0.0026985064751686807,1.0181142394525027e-6,2.9837951128743375e-65,1.01362209517772e-60,-6.274988952312355e-71,2.6543481380764493e-128,1.0e-6,0.0001,0.007
0.0,2.780976581393837,0.7942629704788415,0.0,7.0,2009.2432586762748,6944.957392590604,6240.919475976893,0.0026985064751686807,1.0181142394525027e-6,2.9837951128743375e-65,1.0063957801094224e-58,-4.86969875205991e-69,5.266827320472754e-126,1.0e-6,0.0001,0.007
3.0,3.457085026386319,1.5275336197265932,3.0,8.0,29729.093834248255,21947.441494767474,23786.77975851413,0.004209326245536864,9.060363915637087e-174,3.4396723160904416e-210,29729.08962492201,21947.441494767474,23786.77975851413,1.0e-6,0.0001,0.007
