x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.7417350013776356,0.7603611128533792,0.0,4.0,1852.8200272094741,8.896051366347415e6,3801.883242134577,130.83156611951748,1.6205831392415122e-16,0.004186665930505266,9.307082378921703e-14,2.7930381375307752e-11,1.8584480576877954e-18,0.0001,1.0e-6,0.007
0.0,2.7626720267535743,0.7779702413075776,1.0,4.0,1852.8200272094741,8.896051366347415e6,3801.883242134577,130.83156611951748,1.6205831392415122e-16,0.004186665930505266,5.875755487778208,1.0756777176461801e-17,3798.9986909416916,0.0001,1.0e-6,0.007
0.0,2.8196007503376412,0.8285544031515371,1.0,5.0,3260.2290029035953,4091.542034308614,2715.630074689371,430.5762159822556,617.6603446073132,15.508089382613123,4.2450051884053135,3050.8676668988314,4.188583757810665,0.0001,1.0e-6,0.007
0.0,2.894553334325299,0.8982057620788524,3.0,5.0,3260.2290029035953,4091.542034308614,2715.630074689371,430.5762159822556,617.6603446073132,15.508089382613123,598.1248422170947,413.336100788416,2695.3629831403964,0.0001,1.0e-6,0.007
0.0,2.748945115359727,0.7647737451545906,1.0,5.0,3260.2290029035953,4091.542034308614,2715.630074689371,430.5762159822556,617.6603446073132,15.508089382613123,2227.2829395158396,9.677922014053202,0.5704184085510661,0.0001,1.0e-6,0.007
0.0,2.9046049990112937,0.9068331021686661,2.0,6.0,2884.674498194339,10202.633818104086,1711.0246247826644,9.456796265538179,2.990374224093003,729.6298013743685,1.2814305059275404,10199.00543693862,968.1248623242226,0.0001,1.0e-6,0.007
0.0,2.901870831056767,0.9042853557855973,1.0,6.0,2884.674498194339,10202.633818104086,1711.0246247826644,9.456796265538179,2.990374224093003,729.6298013743685,2873.9362714228732,0.6380069413738523,13.269961084073328,0.0001,1.0e-6,0.007
0.0,2.714240849887318,0.739121824699274,0.0,6.0,2884.674498194339,10202.633818104086,1711.0246247826644,9.456796265538179,2.990374224093003,729.6298013743685,1.2836911721579954e-26,1.256369018839933e-27,3.8927756832364676e-23,0.0001,1.0e-6,0.007
0.0,2.8704091438419463,0.8744327047822458,2.0,7.0,2348.1942121173906,4985.512806678361,7867.738738365382,22.030566964612238,2.7788172985708792,6.243618999974925e-15,2318.9475586070967,0.3519345316932544,7867.738738365379,0.0001,1.0e-6,0.007
0.0,2.8189950432270585,0.8288015357502809,1.0,7.0,2348.1942121173906,4985.512806678361,7867.738738365382,22.030566964612238,2.7788172985708792,6.243618999974925e-15,7.216086545681787,4982.382054848096,9.352017367201214e-16,0.0001,1.0e-6,0.007
0.0,2.603939725406112,0.6389561491548703,0.0,7.0,2348.1942121173906,4985.512806678361,7867.738738365382,22.030566964612238,2.7788172985708792,6.243618999974925e-15,2.0775643198606716e-15,7.463542312403453e-17,3.5715145152164973e-12,0.0001,1.0e-6,0.007
0.0,2.670767596590489,0.7046190514398855,0.0,8.0,1416.621980392884,1588.3385750808698,3729.545866957958,1055.1488341739075,8.021707259056293e-6,39.46259241396078,2.699903306882797e-62,1.634348251138515e-71,1.6068426362578996e-61,0.0001,1.0e-6,0.007
0.0,2.833312821780008,0.8418444098879501,0.0,8.0,1416.621980392884,1588.3385750808698,3729.545866957958,1055.1488341739075,8.021707259056293e-6,39.46259241396078,0.0006229635924892437,4.849097926650753e-13,5.485474688384265e-8,0.0001,1.0e-6,0.007
0.0,2.9114258686667607,0.9139798481317302,3.0,8.0,1416.621980392884,1588.3385750808698,3729.545866957958,1055.1488341739075,8.021707259056293e-6,39.46259241396078,361.47252325538403,1588.338567059162,3690.0832744891422,0.0001,1.0e-6,0.007
0.0,2.701749218320065,0.7228621828179305,0.0,1.0,1325.127320121755,3083.8877114065012,4807.23213373366,7.725155815169602e-7,0.04554295570417887,0.009834462047369255,9.983820293606477e-11,4.356741628766446e-7,0.012473443630111825,0.0001,0.0001,0.007
0.0,2.9016286973648815,0.9042508103234213,2.0,1.0,1325.127320121755,3083.8877114065012,4807.23213373366,7.725155815169602e-7,0.04554295570417887,0.009834462047369255,0.00020473292436709573,3083.7598569790935,4807.143050309375,0.0001,0.0001,0.007
0.0,2.767060962566071,0.783975174043569,1.0,1.0,1325.127320121755,3083.8877114065012,4807.23213373366,7.725155815169602e-7,0.04554295570417887,0.009834462047369255,1325.1271146162153,0.08231103602907427,0.06677551860660412,0.0001,0.0001,0.007
0.0,2.7641313705373944,0.7757253481400154,1.0,2.0,2690.733016867473,6782.534396907857,11527.931577491307,0.1370830084268017,1.8726537930725625e-45,0.0401862852063798,1.190094220042263,6782.534396907857,0.8371541039006896,0.0001,0.0001,0.007
0.0,2.6390289120348114,0.6795854766790528,0.0,2.0,2690.733016867473,6782.534396907857,11527.931577491307,0.1370830084268017,1.8726537930725625e-45,0.0401862852063798,7.042060030866044e-39,2.3698511566949776e-67,1.0713648689350103e-42,0.0001,0.0001,0.007
0.0,2.830504444772716,0.83795561593892,2.0,2.0,2690.733016867473,6782.534396907857,11527.931577491307,0.1370830084268017,1.8726537930725625e-45,0.0401862852063798,2689.4058396390037,5.65631365335619e-29,11527.054237102198,0.0001,0.0001,0.007
0.0,2.830176821656138,0.8383953681827142,1.0,3.0,10431.898450222441,46046.536074867865,1831.7403923111444,0.013361276372427944,0.1413342473541616,0.0004118600027833004,10430.30798592839,1.0793839477534184,0.12209008783512089,0.0001,0.0001,0.007
0.0,2.6654067248159534,0.6936204011839978,1.0,3.0,10431.898450222441,46046.536074867865,1831.7403923111444,0.013361276372427944,0.1413342473541616,0.0004118600027833004,1.5396267900184075,46045.17697811216,0.026486610696425973,0.0001,0.0001,0.007
0.0,2.680290521204373,0.7116007049678554,1.0,3.0,10431.898450222441,46046.536074867865,1831.7403923111444,0.013361276372427944,0.1413342473541616,0.0004118600027833004,0.03747622766014701,0.13837856059375028,1831.5914037526102,0.0001,0.0001,0.007
0.0,2.947311874749525,0.9480403630300355,2.0,4.0,6137.015182700164,6903.522334998922,3936.7212326508306,0.15937782596357017,1.0155936128582381e-6,0.03241920934787618,9.436724567965623,6903.522334054826,3936.291069436802,0.0001,0.0001,0.007
0.0,2.736628419903213,0.7557735542731281,0.0,4.0,6137.015182700164,6903.522334998922,3936.7212326508306,0.15937782596357017,1.0155936128582381e-6,0.03241920934787618,4.864065193332484e-22,8.069746906340066e-19,4.5506297215583245e-23,0.0001,0.0001,0.007
0.0,2.8276983439793417,0.8334328231215754,1.0,4.0,6137.015182700164,6903.522334998922,3936.7212326508306,0.15937782596357017,1.0155936128582381e-6,0.03241920934787618,6127.419080306234,-7.149835562357581e-8,0.39774400468077725,0.0001,0.0001,0.007
0.0,2.7995361425714984,0.8110211995396341,0.0,5.0,2230.6974357125996,2529.1814875677483,1511.2040494473297,1.7099578491283414e-48,0.07605888606307754,0.054757157085386914,2.2663217509209546e-43,1.121403512146907e-47,2.593554568781527e-46,0.0001,0.0001,0.007
0.0,2.9106715548501194,0.9129127669817242,2.0,5.0,2230.6974357125996,2529.1814875677483,1511.2040494473297,1.7099578491283414e-48,0.07605888606307754,0.054757157085386914,2230.695146918139,2528.9965412979554,0.8616273952411209,0.0001,0.0001,0.007
0.0,2.9106844265354215,0.9124719839495762,1.0,5.0,2230.6974357125996,2529.1814875677483,1511.2040494473297,1.7099578491283414e-48,0.07605888606307754,0.054757157085386914,0.0022887944606407623,0.10888738372990853,1510.2876648950032,0.0001,0.0001,0.007
0.0,2.8578381242945583,0.8633725577179332,2.0,6.0,4634.662952720718,2279.256483294672,1938.7764433415043,0.0334233119736362,0.18332452786144987,5.788662653579312e-17,4634.511789168708,1.1719127508349165,1938.7764433415043,0.0001,0.0001,0.007
0.0,2.785269311958114,0.7971294802667552,1.0,6.0,4634.662952720718,2279.256483294672,1938.7764433415043,0.0334233119736362,0.18332452786144987,5.788662653579312e-17,0.11774024003616686,2277.9012460159743,1.0934814710224301e-15,0.0001,0.0001,0.007
0.0,2.838652587839251,0.8463083901689763,0.0,6.0,4634.662952720718,2279.256483294672,1938.7764433415043,0.0334233119736362,0.18332452786144987,5.788662653579312e-17,3.661606425275952e-16,1.361389872353564e-12,3.036453299901938e-30,0.0001,0.0001,0.007
0.0,2.754719501517113,0.7719461053167664,2.0,7.0,6844.955610317786,2479.160825140411,11399.15007403867,0.11114885988806938,0.03676116851757322,1.0178237725601914e-6,6844.203956770719,0.7600399467164365,11399.150073045148,0.0001,0.0001,0.007
0.0,2.7499922915091934,0.7671502140828911,1.0,7.0,6844.955610317786,2479.160825140411,11399.15007403867,0.11114885988806938,0.03676116851757322,1.0178237725601914e-6,0.6405046871786495,2478.364024025177,-2.430291788571846e-8,0.0001,0.0001,0.007
0.0,2.7367282077276203,0.758405170419783,0.0,7.0,6844.955610317786,2479.160825140411,11399.15007403867,0.11114885988806938,0.03676116851757322,1.0178237725601914e-6,1.9182901331916763e-22,2.0786455752025264e-19,-2.1670526705595568e-30,0.0001,0.0001,0.007
0.0,2.8050595331849912,0.817122555687692,2.0,8.0,43906.80946989219,3071.0770491960257,9788.341357696672,0.014257650412766512,0.02981485681979879,1.163787842349135e-16,43906.609941606184,3.9250451914999958,9788.341357696672,0.0001,0.0001,0.007
0.0,2.6913327469482216,0.717272871071937,1.0,8.0,43906.80946989219,3071.0770491960257,9788.341357696672,0.014257650412766512,0.02981485681979879,1.163787842349135e-16,0.185270635592222,3067.12218914745,8.25768725792073e-16,0.0001,0.0001,0.007
0.0,2.714697931588724,0.7381374610717284,0.0,8.0,43906.80946989219,3071.0770491960257,9788.341357696672,0.014257650412766512,0.02981485681979879,1.163787842349135e-16,1.6026844128268356e-14,2.556684782331497e-10,1.0222354674197874e-27,0.0001,0.0001,0.007
0.0,2.8176331167360384,0.8281374927996933,0.0,1.0,2580.6142347998593,5805.478347849149,3645.5493417827533,2580.614234799859,5805.478347848434,3645.549341782753,4.5309482802709734e-42,1.9440678600982574e-44,5.405452101442499e-46,0.01,1.0e-8,0.007
0.0,2.7885915464017446,0.7998094533269466,0.0,1.0,2580.6142347998593,5805.478347849149,3645.5493417827533,2580.614234799859,5805.478347848434,3645.549341782753,5.219509321652585e-38,1.0396329982087337e-39,4.014977959424019e-41,0.01,1.0e-8,0.007
0.0,2.8983782336958748,0.9010568532780118,0.0,1.0,2580.6142347998593,5805.478347849149,3645.5493417827533,2580.614234799859,5805.478347848434,3645.549341782753,4.926041578362404e-13,7.150286518712371e-10,2.6117151178469764e-13,0.01,1.0e-8,0.007
0.0,2.6709916063358725,0.6959729430884969,0.0,2.0,6391.038462537461,1919.2140386728172,7114.015457056027,6391.038462537304,1919.2140386728172,7114.015457056026,1.5526116886070377e-28,3.440822629368961e-32,4.289376027432559e-32,0.01,1.0e-8,0.007
0.0,2.7941472696354364,0.8044113975742749,0.0,2.0,6391.038462537461,1919.2140386728172,7114.015457056027,6391.038462537304,1919.2140386728172,7114.015457056026,1.5683713142427435e-10,3.971466687741846e-14,5.314904783848116e-13,0.01,1.0e-8,0.007
0.0,2.632049207278317,0.6722506610061799,0.0,2.0,6391.038462537461,1919.2140386728172,7114.015457056027,6391.038462537304,1919.2140386728172,7114.015457056026,1.3342182178281789e-77,2.5461487019714035e-77,2.967534807055783e-80,0.01,1.0e-8,0.007
0.0,2.6803919381545676,0.7120133994670766,0.0,3.0,7338.874626950008,2187.280804559888,25850.955554150485,7338.874626950008,2187.280804559888,25850.955554150485,1.9171341126922617e-63,4.078838115107103e-61,2.628600801091679e-63,0.01,1.0e-8,0.007
0.0,2.9148076092506705,0.9168478564929017,0.0,3.0,7338.874626950008,2187.280804559888,25850.955554150485,7338.874626950008,2187.280804559888,25850.955554150485,2.040193422054547e-15,2.009381863834635e-15,6.688275336713065e-13,0.01,1.0e-8,0.007
0.0,2.7783892070868825,0.7928997620366305,0.0,3.0,7338.874626950008,2187.280804559888,25850.955554150485,7338.874626950008,2187.280804559888,25850.955554150485,1.5942951507350207e-31,6.119731809089574e-29,7.903005037168871e-32,0.01,1.0e-8,0.007
0.0,2.8281325714337773,0.8377266348456935,0.0,4.0,4064.861292907264,16398.361088251615,6654.473494792368,4064.861292907264,16398.361088251615,6654.473494792368,1.8883459631724888e-43,4.862221573065967e-41,1.9137222506711265e-43,0.01,1.0e-8,0.007
0.0,2.693171555619801,0.7211505588255552,0.0,4.0,4064.861292907264,16398.361088251615,6654.473494792368,4064.861292907264,16398.361088251615,6654.473494792368,2.621892589346182e-65,1.2772066639573416e-66,4.272149112210625e-68,0.01,1.0e-8,0.007
0.0,2.7425559015196916,0.7611542175491254,0.0,4.0,4064.861292907264,16398.361088251615,6654.473494792368,4064.861292907264,16398.361088251615,6654.473494792368,1.032535032432336e-55,2.5633221774303584e-56,1.8747940780784604e-53,0.01,1.0e-8,0.007
0.0,2.753830625897029,0.7719419702644907,0.0,5.0,3170.3497232559357,30023.696560838624,2601.5280889058668,3170.3497098821,30023.69656083568,2601.5280888861625,1.5191992180712154e-47,1.0093842542393964e-44,4.057766538814292e-43,0.01,1.0e-8,0.007
0.0,2.8228808774161362,0.8314404315240495,0.0,5.0,3170.3497232559357,30023.696560838624,2601.5280889058668,3170.3497098821,30023.69656083568,2601.5280888861625,7.842731919379775e-13,4.211462263576381e-15,9.301866826696645e-16,0.01,1.0e-8,0.007
0.0,2.8334461949800813,0.8397415978649652,0.0,5.0,3170.3497232559357,30023.696560838624,2601.5280889058668,3170.3497098821,30023.69656083568,2601.5280888861625,1.3373835119572207e-5,2.9434239486210297e-9,1.970434219605942e-8,0.01,1.0e-8,0.007
0.0,2.8147290302727552,0.8252736321907177,0.0,6.0,2055.972181053755,4906.520173531776,1411.6429744681598,2055.972181053755,4906.520173531776,1411.6429744681598,2.3293321795573665e-36,7.325872285432039e-39,9.720128658754387e-41,0.01,1.0e-8,0.007
0.0,2.790415303687287,0.8043511214908439,0.0,6.0,2055.972181053755,4906.520173531776,1411.6429744681598,2055.972181053755,4906.520173531776,1411.6429744681598,2.1080701756798724e-51,1.0401748257987352e-53,1.690320203145117e-54,0.01,1.0e-8,0.007
0.0,2.9142809824358245,0.9164052733757374,0.0,6.0,2055.972181053755,4906.520173531776,1411.6429744681598,2055.972181053755,4906.520173531776,1411.6429744681598,2.765971474606343e-18,1.1903893396962404e-21,2.8195905298579524e-21,0.01,1.0e-8,0.007
0.0,2.889736347643602,0.8931765093300384,0.0,7.0,4710.730141254094,2246.85606554171,4686.366219074754,4710.730141253862,2246.856065541634,4686.366218516186,2.3897453268754706e-20,2.6335480445954702e-23,1.3025246929563116e-23,0.01,1.0e-8,0.007
0.0,2.7696766921566267,0.7850551523524725,0.0,7.0,4710.730141254094,2246.85606554171,4686.366219074754,4710.730141253862,2246.856065541634,4686.366218516186,1.7310099286659226e-24,5.915140819611719e-25,1.8954399781379368e-21,0.01,1.0e-8,0.007
0.0,2.7716933634188434,0.7853929377866975,0.0,7.0,4710.730141254094,2246.85606554171,4686.366219074754,4710.730141253862,2246.856065541634,4686.366218516186,2.3187371285628671e-10,7.5786530735963e-11,5.585677914678781e-7,0.01,1.0e-8,0.007
0.0,2.910362905999522,0.9114726608543321,0.0,8.0,1519.9169084868543,3051.866867304679,3146.4427556497744,1519.9169084616806,3051.866813266803,3146.442755644796,1.0193678027182093e-19,9.503618323579796e-17,4.906790549165239e-15,0.01,1.0e-8,0.007
0.0,2.7151229986850853,0.7329289791424574,0.0,8.0,1519.9169084868543,3051.866867304679,3146.4427556497744,1519.9169084616806,3051.866813266803,3146.442755644796,1.4710766891588986e-21,3.659032534819845e-25,2.8918824482016873e-24,0.01,1.0e-8,0.007
0.0,2.8120023995829624,0.8184515164425842,0.0,8.0,1519.9169084868543,3051.866867304679,3146.4427556497744,1519.9169084616806,3051.866813266803,3146.442755644796,2.5173570180409315e-8,5.4037875982662815e-5,4.9787521986471195e-9,0.01,1.0e-8,0.007
0.0,2.7953099448536864,0.8048509305366028,2.0,1.0,2619.243657022135,8350.668838221512,5838.047394942414,1176.5474929585814,206.63041973021274,0.0008443610830493216,484.25280462217484,8133.3181207444895,8.37865952680634e-5,0.01,1.0e-6,0.007
0.0,2.7094002084576156,0.7214581715777872,2.0,1.0,2619.243657022135,8350.668838221512,5838.047394942414,1176.5474929585814,206.63041973021274,0.0008443610830493216,958.4433594413786,10.720297746809788,5838.046466794735,0.01,1.0e-6,0.007
0.0,2.620067496639659,0.6619152260674716,0.0,1.0,2619.243657022135,8350.668838221512,5838.047394942414,1176.5474929585814,206.63041973021274,0.0008443610830493216,1.935714732141146e-32,1.2410621236362181e-33,4.60339492842219e-31,0.01,1.0e-6,0.007
0.0,2.6006462840688576,0.6448430524556841,0.0,2.0,6339.465604872257,3824.4043991153903,1457.078229742456,3847.5979643797036,0.0037143632831553933,1151.1556010566194,4.4434139601605515e-172,1.053767471024738e-178,1.94009157050824e-170,0.01,1.0e-6,0.007
0.0,2.86229047227562,0.8668551222262647,0.0,2.0,6339.465604872257,3824.4043991153903,1457.078229742456,3847.5979643797036,0.0037143632831553933,1151.1556010566194,0.0036582128863272573,0.0349444716976951,0.0007775767724476358,0.01,1.0e-6,0.007
0.0,2.9486665442526205,0.9494768395923364,3.0,2.0,6339.465604872257,3824.4043991153903,1457.078229742456,3847.5979643797036,0.0037143632831553933,1151.1556010566194,2491.8639822796667,3824.3657402804097,305.9218511090641,0.01,1.0e-6,0.007
0.0,2.8201362673619155,0.8291536405686295,2.0,3.0,7747.174782615016,6952.602638574861,3234.418782222133,6839.090829006637,462.64987946141537,8.62994110716793e-7,140.12400969133265,24.53703015469579,3234.4187812480486,0.01,1.0e-6,0.007
0.0,2.7444601402322686,0.7597520658625793,2.0,3.0,7747.174782615016,6952.602638574861,3234.418782222133,6839.090829006637,462.64987946141537,8.62994110716793e-7,767.9599439170458,6465.41572895875,1.1109017283413623e-7,0.01,1.0e-6,0.007
0.0,2.688342374639788,0.7140569503645022,0.0,3.0,7747.174782615016,6952.602638574861,3234.418782222133,6839.090829006637,462.64987946141537,8.62994110716793e-7,1.7408455758877786e-26,4.461230590482165e-28,9.224231291508988e-38,0.01,1.0e-6,0.007
0.0,2.8551205841273473,0.8578692627416216,3.0,4.0,2682.3798132929332,2005.7297830112316,2582.6762301544177,2251.16395267199,6.658681318839067e-34,2495.111626843916,431.2158606209431,2005.7297830112316,87.56460331050155,0.01,1.0e-6,0.007
0.0,2.8018721374411326,0.8140926032147289,0.0,4.0,2682.3798132929332,2005.7297830112316,2582.6762301544177,2251.16395267199,6.658681318839067e-34,2495.111626843916,1.6711762608699674e-34,1.3980732389660908e-71,1.7435845316369057e-34,0.01,1.0e-6,0.007
0.0,2.795144881979753,0.8085198111999629,0.0,4.0,2682.3798132929332,2005.7297830112316,2582.6762301544177,2251.16395267199,6.658681318839067e-34,2495.111626843916,3.183758623945022e-43,1.75837831966334e-75,7.280101303610923e-43,0.01,1.0e-6,0.007
0.0,2.693204658802623,0.7167002445911759,3.0,5.0,4196.111395875254,2428.813834716719,46455.94365039217,3741.232407379152,1033.3519424684882,7.75181383799036e-6,385.9799254641186,71.28994856791365,46455.94364183263,0.01,1.0e-6,0.007
0.0,2.8873914669985155,0.8904022829406962,2.0,5.0,4196.111395875254,2428.813834716719,46455.94365039217,3741.232407379152,1033.3519424684882,7.75181383799036e-6,68.89898520166963,1324.1701696304733,8.077250797131388e-7,0.01,1.0e-6,0.007
0.0,2.8737917251569423,0.8788091680862063,0.0,5.0,4196.111395875254,2428.813834716719,46455.94365039217,3741.232407379152,1033.3519424684882,7.75181383799036e-6,7.783031394615693e-5,0.0017740498441080853,1.1769931173164942e-12,0.01,1.0e-6,0.007
