x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.7654223922942824,0.7810502956953774,2.0,7.0,33222.96082949925,2400.702606646425,5207.217297876945,0.353563686450304,1.5155079333037116,5.367115745681684e-27,33218.14692473879,701.2570630521528,2.55939948907368e-25,0.01,0.0001,0.007
0.0,2.7830359219116296,0.7966688499809843,2.0,7.0,33222.96082949925,2400.702606646425,5207.217297876945,0.353563686450304,1.5155079333037116,5.367115745681684e-27,4.460341074018118,1697.9300356609685,5207.217297876945,0.01,0.0001,0.007
0.0,2.788597813312988,0.8027461945361887,0.0,7.0,33222.96082949925,2400.702606646425,5207.217297876945,0.353563686450304,1.5155079333037116,5.367115745681684e-27,4.76461089978336e-24,5.200462343237249e-25,2.9304092724849363e-52,0.01,0.0001,0.007
0.0,2.8475964617238176,0.8549702383275001,0.0,8.0,2870.4150624124995,6466.387172838994,7786.217810863279,3.062314381610414e-5,8.173657301093497,0.873308236086673,1.4121139767822845e-9,0.0012263137118984186,0.022979569894900596,0.01,0.0001,0.007
0.0,2.897083324504589,0.9005178873159617,2.0,8.0,2870.4150624124995,6466.387172838994,7786.217810863279,3.062314381610414e-5,8.173657301093497,0.873308236086673,0.003031396657270699,6403.754409320047,7784.216096412846,0.01,0.0001,0.007
0.0,2.7049045850244795,0.7270757031196152,1.0,8.0,2870.4150624124995,6466.387172838994,7786.217810863279,3.062314381610414e-5,8.173657301093497,0.873308236086673,2870.4120003912867,54.457879904141635,1.105426644450759,0.01,0.0001,0.007
0.0,2.672828942882799,0.6971930267795994,0.0,1.0,6413.503714077177,7750.650085094638,9806.40414722308,6413.503714077177,7750.650085094638,9806.40414722308,9.137534341842917e-105,3.824527520073633e-103,3.689563763278454e-101,1.0e-6,1.0e-8,0.007
0.0,2.7299614531652696,0.7492689295997614,0.0,1.0,6413.503714077177,7750.650085094638,9806.40414722308,6413.503714077177,7750.650085094638,9806.40414722308,6.0607385622628904e-102,9.09559503862691e-106,1.8434401055655416e-104,1.0e-6,1.0e-8,0.007
0.0,2.839973461637771,0.8475565322300943,0.0,1.0,6413.503714077177,7750.650085094638,9806.40414722308,6413.503714077177,7750.650085094638,9806.40414722308,2.9885011502252113e-61,8.679142410120465e-62,1.509115302154159e-58,1.0e-6,1.0e-8,0.007
0.0,2.597980643827177,0.64767034507975,0.0,2.0,5283.247249159127,7845.268080270589,9243.102718434851,5283.247249159127,7845.268080270589,9243.102718434851,2.2607468391883162e-172,4.718426420248206e-172,6.46188251236716e-169,1.0e-6,1.0e-8,0.007
0.0,2.824711972611417,0.8325130572396134,0.0,2.0,5283.247249159127,7845.268080270589,9243.102718434851,5283.247249159127,7845.268080270589,9243.102718434851,2.0819076598016862e-37,3.0100819359267065e-41,2.20464262664334e-40,1.0e-6,1.0e-8,0.007
0.0,2.863578526467834,0.8696562656812963,0.0,2.0,5283.247249159127,7845.268080270589,9243.102718434851,5283.247249159127,7845.268080270589,9243.102718434851,4.141463722165303e-105,1.5433414846941187e-103,1.0742934993461234e-104,1.0e-6,1.0e-8,0.007
0.0,2.8989502048386475,0.9021000749763962,0.0,3.0,4115.284820756579,6491.604090877342,21878.99516548995,4115.284820756579,6491.604090877342,21878.99516548995,1.136774880065538e-58,1.20936795858545e-61,1.1517960621806018e-59,1.0e-6,1.0e-8,0.007
0.0,2.83984202715227,0.8477858965416056,0.0,3.0,4115.284820756579,6491.604090877342,21878.99516548995,4115.284820756579,6491.604090877342,21878.99516548995,9.104401603147176e-67,2.191452444766123e-63,8.848529543834582e-66,1.0e-6,1.0e-8,0.007
0.0,2.676692454475331,0.6933459867959354,0.0,3.0,4115.284820756579,6491.604090877342,21878.99516548995,4115.284820756579,6491.604090877342,21878.99516548995,1.2022913711499744e-53,6.261158464761271e-51,5.0711071731055765e-54,1.0e-6,1.0e-8,0.007
0.0,2.9197084363029693,0.9215933917297469,0.0,4.0,94645.57485991932,16031.730628331987,102668.50229672715,94645.57485991858,16031.730628331985,102668.50229672715,7.378046934726245e-10,1.5538067696740605e-12,4.383528776380441e-13,1.0e-6,1.0e-8,0.007
0.0,2.9053290781278323,0.9081756680017805,0.0,4.0,94645.57485991932,16031.730628331987,102668.50229672715,94645.57485991858,16031.730628331985,102668.50229672715,4.869832588399107e-43,1.0475651751105555e-45,9.540059421816675e-45,1.0e-6,1.0e-8,0.007
0.0,2.718894727429615,0.7385222618903066,0.0,4.0,94645.57485991932,16031.730628331987,102668.50229672715,94645.57485991858,16031.730628331985,102668.50229672715,1.5366326768613067e-92,2.987833156229495e-90,1.626865722932175e-91,1.0e-6,1.0e-8,0.007
0.0,2.857699858929338,0.862903459849483,0.0,5.0,36467.618037005,7885.444848079149,6982.182027442185,8757.138113180074,7881.432709560179,6928.746471206104,6.986253864213041e-212,3.5200286233825995e-209,4.850291472958329e-209,1.0e-6,1.0e-8,0.007
0.0,2.8576605550154306,0.8592858479522922,1.0,5.0,36467.618037005,7885.444848079149,6982.182027442185,8757.138113180074,7881.432709560179,6928.746471206104,27710.47992382493,4.012138518969403,53.43555623608168,1.0e-6,1.0e-8,0.007
0.0,2.5878351848440273,0.6339192745396952,0.0,5.0,36467.618037005,7885.444848079149,6982.182027442185,8757.138113180074,7881.432709560179,6928.746471206104,2.258520146480917e-226,4.944534893116896e-230,1.098054109612241e-229,1.0e-6,1.0e-8,0.007
0.0,2.7263315278803986,0.7493389652629334,0.0,6.0,12446.990289378884,19272.36243985777,10686.143543625347,12446.990289378884,19272.36243985777,10686.143543625347,1.3421863744956663e-141,2.8536146498198305e-144,4.471349014726912e-146,1.0e-6,1.0e-8,0.007
0.0,2.810611199911734,0.8220186901525082,0.0,6.0,12446.990289378884,19272.36243985777,10686.143543625347,12446.990289378884,19272.36243985777,10686.143543625347,1.1834791892496192e-114,8.419294211418243e-112,5.294823830534178e-114,1.0e-6,1.0e-8,0.007
0.0,2.802532341567877,0.8120622961416968,0.0,6.0,12446.990289378884,19272.36243985777,10686.143543625347,12446.990289378884,19272.36243985777,10686.143543625347,6.264900726381498e-41,4.0723773462754104e-44,2.009133847494252e-43,1.0e-6,1.0e-8,0.007
0.0,2.922840349211311,0.9241985701500954,0.0,7.0,18779.09390877774,6261.0119331577125,4582.651530781448,18779.093818827492,6261.011933114062,4582.651530641396,1.4747427507143443e-44,2.748460617449741e-47,2.7049444658601095e-49,1.0e-6,1.0e-8,0.007
0.0,2.7063838585411313,0.7335586723895523,0.0,7.0,18779.09390877774,6261.0119331577125,4582.651530781448,18779.093818827492,6261.011933114062,4582.651530641396,-1.73817e-319,-1.22054e-319,1.33437e-319,1.0e-6,1.0e-8,0.007
0.0,2.9217387295438124,0.9232351061220133,0.0,7.0,18779.09390877774,6261.0119331577125,4582.651530781448,18779.093818827492,6261.011933114062,4582.651530641396,8.995024922601937e-5,4.364994523760728e-8,1.4005209057417078e-7,1.0e-6,1.0e-8,0.007
0.0,2.7947177532648118,0.8046722332368054,0.0,8.0,6925.254936491599,12397.004064319743,8830.792568790657,6925.254936491599,12397.004064319743,8830.792568790657,1.7149276077756802e-53,4.704390499944046e-50,1.0297114690383901e-52,1.0e-6,1.0e-8,0.007
0.0,2.710278422273197,0.7355407856952655,0.0,8.0,6925.254936491599,12397.004064319743,8830.792568790657,6925.254936491599,12397.004064319743,8830.792568790657,1.6561728310757974e-120,5.3215033664302144e-117,8.678762464040383e-120,1.0e-6,1.0e-8,0.007
0.0,2.665638099084953,0.7002411351625183,0.0,8.0,6925.254936491599,12397.004064319743,8830.792568790657,6925.254936491599,12397.004064319743,8830.792568790657,2.2390725363149707e-155,1.6728332515735187e-158,3.111353167921936e-158,1.0e-6,1.0e-8,0.007
0.0,2.86473894866371,0.8666658091025001,1.0,1.0,8527.166557750486,9560.830584738927,4661.200331793238,0.037658580885348215,0.4720850289776119,9.076008070486751e-10,0.0013805464670175883,0.16155908852009598,4661.200310843158,1.0e-6,1.0e-6,0.007
0.0,2.8843074422962003,0.8857647119454187,2.0,1.0,8527.166557750486,9560.830584738927,4661.200331793238,0.037658580885348215,0.4720850289776119,9.076008070486751e-10,8527.127518623123,9560.196940621388,7.336480604367971e-11,1.0e-6,1.0e-6,0.007
0.0,2.843835921635404,0.849842213967094,0.0,1.0,8527.166557750486,9560.830584738927,4661.200331793238,0.037658580885348215,0.4720850289776119,9.076008070486751e-10,1.060200472673692e-11,4.217324095764018e-11,2.094909803954481e-5,1.0e-6,1.0e-6,0.007
0.0,2.9484498559013574,0.9491379417714708,2.0,2.0,4643.392342512929,28158.50571988696,15280.645010149072,0.5103670079325551,0.02816518567532326,9.326432823361563e-10,0.6114589512352555,28158.477119531588,15280.644940889813,1.0e-6,1.0e-6,0.007
0.0,2.779010264371652,0.7920370555502432,1.0,2.0,4643.392342512929,28158.50571988696,15280.645010149072,0.5103670079325551,0.02816518567532326,9.326432823361563e-10,4642.270516553641,0.00043516968759024544,3.044528733987675e-11,1.0e-6,1.0e-6,0.007
0.0,2.6945445762242244,0.7160979160411858,0.0,2.0,4643.392342512929,28158.50571988696,15280.645010149072,0.5103670079325551,0.02816518567532326,9.326432823361563e-10,1.1985912851290453e-10,1.212962309816104e-11,6.92582945527665e-5,1.0e-6,1.0e-6,0.007
0.0,2.821405495014992,0.8307921993389403,2.0,3.0,12387.835822822311,45020.89025607362,7321.996431558086,23.835097287533664,0.49115878506804955,9.223126556900727e-88,12363.827759625043,45020.355276458446,1.0890847124914543e-75,1.0e-6,1.0e-6,0.007
0.0,2.647822102681437,0.6824329029634203,1.0,3.0,12387.835822822311,45020.89025607362,7321.996431558086,23.835097287533664,0.49115878506804955,9.223126556900727e-88,0.1729659097351253,0.04382083010382256,7321.996431558086,1.0e-6,1.0e-6,0.007
0.0,2.6408940042018836,0.6797737127151577,0.0,3.0,12387.835822822311,45020.89025607362,7321.996431558086,23.835097287533664,0.49115878506804955,9.223126556900727e-88,1.3732821475373323e-86,7.014699382656218e-89,2.6581750743862297e-83,1.0e-6,1.0e-6,0.007
0.0,2.7103568044725446,0.7347312409855576,0.0,4.0,6204.685803881098,7432.808229300682,15010.824413562375,6204.685803881085,7432.808229300666,15010.824413562073,1.237408045723484e-11,1.5057999806332575e-11,3.0205342981097867e-10,1.0e-6,1.0e-6,0.007
0.0,2.749115936938034,0.7662306739550989,0.0,4.0,6204.685803881098,7432.808229300682,15010.824413562375,6204.685803881085,7432.808229300666,15010.824413562073,2.587855545331644e-20,1.2749236545384975e-19,2.2259166874584087e-20,1.0e-6,1.0e-6,0.007
0.0,2.745331837191527,0.7660307782333549,0.0,4.0,6204.685803881098,7432.808229300682,15010.824413562375,6204.685803881085,7432.808229300666,15010.824413562073,9.203842522759098e-30,5.433202267643611e-30,4.2462078340076615e-29,1.0e-6,1.0e-6,0.007
0.0,2.8433883544025598,0.8491844591383964,2.0,5.0,9372.068309236567,4173.604031391251,40431.06152237152,6250.019269071715,2.276960357581542,6.663231105356613e-66,837.3138615821576,4167.383461936297,7.62306675761098e-67,1.0e-6,1.0e-6,0.007
0.0,2.843483328426748,0.8506103560462938,2.0,5.0,9372.068309236567,4173.604031391251,40431.06152237152,6250.019269071715,2.276960357581542,6.663231105356613e-66,2284.7351785826945,3.9436090973725597,40431.06152237152,1.0e-6,1.0e-6,0.007
0.0,2.7384879294962494,0.7601182848322254,0.0,5.0,9372.068309236567,4173.604031391251,40431.06152237152,6250.019269071715,2.276960357581542,6.663231105356613e-66,4.188008132888571e-61,4.306479139655769e-65,1.3660347968801188e-60,1.0e-6,1.0e-6,0.007
0.0,2.763690873547908,0.7813817630347233,0.0,6.0,5528.531576059456,9263.066835817726,17129.823398046345,4180.536620899004,325.0492480954778,4803.102424853352,5.1965478731182455e-230,2.757719327701582e-229,1.0738206901852122e-229,1.0e-6,1.0e-6,0.007
0.0,2.667783608172801,0.7001331921866161,2.0,6.0,5528.531576059456,9263.066835817726,17129.823398046345,4180.536620899004,325.0492480954778,4803.102424853352,250.1419897435879,6408.737155084489,161.5349240860962,1.0e-6,1.0e-6,0.007
0.0,2.8101439236156973,0.8216164267152672,3.0,6.0,5528.531576059456,9263.066835817726,17129.823398046345,4180.536620899004,325.0492480954778,4803.102424853352,1097.8529654168638,2529.2804326377595,12165.186049106896,1.0e-6,1.0e-6,0.007
0.0,2.687558563407184,0.7144894712077177,0.0,7.0,2430.2583207239604,4281.801602566399,4416.82433516612,2374.5286712533025,2.371687136477715e-40,4390.421056948414,5.576618384630503e-79,1.8486656875572912e-121,3.4214743928080876e-77,1.0e-6,1.0e-6,0.007
0.0,2.7427086031119936,0.7622195522690576,0.0,7.0,2430.2583207239604,4281.801602566399,4416.82433516612,2374.5286712533025,2.371687136477715e-40,4390.421056948414,8.686659534125681e-74,1.300964242097128e-118,3.5368762038447023e-74,1.0e-6,1.0e-6,0.007
0.0,2.776603703139347,0.7859232065912517,2.0,7.0,2430.2583207239604,4281.801602566399,4416.82433516612,2374.5286712533025,2.371687136477715e-40,4390.421056948414,55.72964947065811,4281.801602566399,26.4032782177068,1.0e-6,1.0e-6,0.007
0.0,2.8288250119478384,0.8342043883435407,2.0,8.0,30041.314620407473,8111.4708746149245,5556.941410718274,0.7162101515151162,0.09126233701584048,2.300155907462859e-24,30040.490319989756,0.020279904766834646,5556.941410718274,1.0e-6,1.0e-6,0.007
0.0,2.8165794790222507,0.8251428016396504,1.0,8.0,30041.314620407473,8111.4708746149245,5556.941410718274,0.7162101515151162,0.09126233701584048,2.300155907462859e-24,0.10809026620066517,8111.359332373142,8.867642707587779e-26,1.0e-6,1.0e-6,0.007
0.0,2.764795976578797,0.7808625161479903,0.0,8.0,30041.314620407473,8111.4708746149245,5556.941410718274,0.7162101515151162,0.09126233701584048,2.300155907462859e-24,1.1654108292929113e-44,3.097648501326421e-51,2.982428320118115e-74,1.0e-6,1.0e-6,0.007
0.0,2.6922190188152273,0.7185175266070444,1.0,1.0,24011.758561741655,6559.323125709308,6065.130501641043,0.00047675568029277766,9.926398119248007e-9,0.0010434022232001631,0.0010065371721990222,6559.256322328136,0.0008603263399826693,1.0e-6,0.0001,0.007
0.0,2.781014167679257,0.7940496116943107,0.0,1.0,24011.758561741655,6559.323125709308,6065.130501641043,0.00047675568029277766,9.926398119248007e-9,0.0010434022232001631,8.076339725361326e-10,0.06680330126367584,5.208334063366472e-8,1.0e-6,0.0001,0.007
0.0,2.7414610538369915,0.7558127667905713,2.0,1.0,24011.758561741655,6559.323125709308,6065.130501641043,0.00047675568029277766,9.926398119248007e-9,0.0010434022232001631,24011.757078447994,6.998265629819285e-8,6065.128597860396,1.0e-6,0.0001,0.007
0.0,2.663413488375993,0.6979013647634134,0.0,2.0,6107.916820307661,6237.569720784721,20463.843313857553,9.451809907596447e-129,0.00498816731997761,0.0009964436008171515,7.822387751936977e-233,4.841841961452534e-128,4.635563372651702e-122,1.0e-6,0.0001,0.007
0.0,2.857854581925978,0.8632834221504541,2.0,2.0,6107.916820307661,6237.569720784721,20463.843313857553,9.451809907596447e-129,0.00498816731997761,0.0009964436008171515,6107.916820307661,6237.557420546218,0.01452674292210989,1.0e-6,0.0001,0.007
0.0,2.8290109573046287,0.8376716060717323,1.0,2.0,6107.916820307661,6237.569720784721,20463.843313857553,9.451809907596447e-129,0.00498816731997761,0.0009964436008171515,7.278256577240156e-82,0.007312071181935098,20463.827790671032,1.0e-6,0.0001,0.007
0.0,2.8520919046607283,0.8588675645105619,1.0,3.0,26093.285877450988,46976.63606679966,5229.523581937367,0.0018304076980936626,1.0181143306634796e-6,0.012459211737798936,26093.27729755003,-4.4983296004017315e-10,0.6484800156383449,1.0e-6,0.0001,0.007
0.0,2.647421228390028,0.6864456130018011,0.0,3.0,26093.285877450988,46976.63606679966,5229.523581937367,0.0018304076980936626,1.0181143306634796e-6,0.012459211737798936,1.160417311298591e-126,-7.364834819750353e-133,1.330322243242576e-120,1.0e-6,0.0001,0.007
0.0,2.8066324464898753,0.8154768083341377,2.0,3.0,26093.285877450988,46976.63606679966,5229.523581937367,0.0018304076980936626,1.0181143306634796e-6,0.012459211737798936,0.006749493258130343,46976.636065782,5228.862642709991,1.0e-6,0.0001,0.007
0.0,2.8094018720355787,0.8181609769168515,1.0,4.0,21717.891637812132,11957.15498982986,20571.05130579818,0.0008736176458024751,3.5251380861168036e-31,0.0018084088273096319,0.35762911768355743,11957.15498982986,0.007436264354791688,1.0e-6,0.0001,0.007
0.0,2.665784355225103,0.6934955694819179,0.0,4.0,21717.891637812132,11957.15498982986,20571.05130579818,0.0008736176458024751,3.5251380861168036e-31,0.0018084088273096319,7.145823857528974e-32,3.79492492272506e-24,4.849005016879508e-30,1.0e-6,0.0001,0.007
0.0,2.6763858615801674,0.7070034438946763,2.0,4.0,21717.891637812132,11957.15498982986,20571.05130579818,0.0008736176458024751,3.5251380861168036e-31,0.0018084088273096319,21717.533135076803,2.2841751956484344e-30,20571.042061125,1.0e-6,0.0001,0.007
0.0,2.76210697434169,0.7784047147831221,1.0,5.0,16961.797685626752,19723.97238356126,14444.117345451614,0.0011854152357018968,0.0010914481426971688,0.0011637058437628514,0.008107526203565049,19133.294185976913,0.011045518379701478,1.0e-6,0.0001,0.007
0.0,2.7553889625622445,0.768932766451996,1.0,5.0,16961.797685626752,19723.97238356126,14444.117345451614,0.0011854152357018968,0.0010914481426971688,0.0011637058437628514,16961.70308566334,0.035328136766013714,0.011737883346226797,1.0e-6,0.0001,0.007
0.0,2.8923882753349757,0.8958278758872796,2.0,5.0,16961.797685626752,19723.97238356126,14444.117345451614,0.0011854152357018968,0.0010914481426971688,0.0011637058437628514,0.08530702197343697,590.6417779994393,14444.093398344045,1.0e-6,0.0001,0.007
0.0,2.8729514867133217,0.8776112850771963,1.0,6.0,6210.064818549763,4028.5606923802625,4362.191052261042,0.0006860502601185148,0.0031963831742365533,2.3599499972916555e-52,0.007830779759996152,0.0032091762796486074,4362.191052261042,1.0e-6,0.0001,0.007
0.0,2.910712253376274,0.9127665253452435,2.0,6.0,6210.064818549763,4028.5606923802625,4362.191052261042,0.0006860502601185148,0.0031963831742365533,2.3599499972916555e-52,6210.056301719743,4028.5542868208086,2.0850189329703322e-14,1.0e-6,0.0001,0.007
0.0,2.5427653652613245,0.6038914861945143,0.0,6.0,6210.064818549763,4028.5606923802625,4362.191052261042,0.0006860502601185148,0.0031963831742365533,2.3599499972916555e-52,1.0755389154589022e-52,3.492884617926125e-53,4.30291839010224e-46,1.0e-6,0.0001,0.007
0.0,2.8329171563682376,0.841199163697105,1.0,7.0,8090.123728623553,4164.625511762241,3849.825775362998,0.001000450552101458,2.9286599298164767e-40,0.0022878976288722578,0.004348631525701318,4164.625511762241,0.003944577072302104,1.0e-6,0.0001,0.007
0.0,2.68589570175187,0.7173092823873288,0.0,7.0,8090.123728623553,4164.625511762241,3849.825775362998,0.001000450552101458,2.9286599298164767e-40,0.0022878976288722578,2.5633184384309017e-41,9.110227350114423e-34,1.001674126938075e-39,1.0e-6,0.0001,0.007
0.0,2.8298559123350686,0.833486303645355,2.0,7.0,8090.123728623553,4164.625511762241,3849.825775362998,0.001000450552101458,2.9286599298164767e-40,0.0022878976288722578,8090.118379541475,1.887988871430548e-39,3849.819542888297,1.0e-6,0.0001,0.007
0.0,2.749196489544748,0.7621746014104125,0.0,8.0,4812.784882070581,3719.7841179037,13772.3712880908,1.8393641241880172e-24,0.002764084864929886,0.0006474475303082497,1.1884795156149484e-44,2.0788260201793088e-23,2.154133250542414e-17,1.0e-6,0.0001,0.007
0.0,2.7778748394636716,0.7855049381776575,1.0,8.0,4812.784882070581,3719.7841179037,13772.3712880908,1.8393641241880172e-24,0.002764084864929886,0.0006474475303082497,6.315146178335021e-26,3719.77261099092,0.011057074083716032,1.0e-6,0.0001,0.007
0.0,2.896743018960917,0.8981955356426402,2.0,8.0,4812.784882070581,3719.7841179037,13772.3712880908,1.8393641241880172e-24,0.002764084864929886,0.0006474475303082497,4812.784882070581,0.008742827915362673,13772.359583569187,1.0e-6,0.0001,0.007
0.0,2.88355600672023,0.8875653113728271,0.0,1.0,3085.538029317237,4417.887511150798,6554.303776045405,3085.538029317237,4417.887511150798,6554.303776045405,2.5495665836297314e-57,1.5820345922700634e-60,3.5171042526332577e-59,0.0001,1.0e-8,0.007
0.0,2.923861732517702,0.925191465966377,0.0,1.0,3085.538029317237,4417.887511150798,6554.303776045405,3085.538029317237,4417.887511150798,6554.303776045405,1.1478030828653166e-19,3.095099383538919e-16,1.965558368757944e-18,0.0001,1.0e-8,0.007
0.0,2.810911564968938,0.8208712664064728,0.0,1.0,3085.538029317237,4417.887511150798,6554.303776045405,3085.538029317237,4417.887511150798,6554.303776045405,2.3987772011717236e-66,5.0985967941548636e-70,3.526601491125853e-69,0.0001,1.0e-8,0.007
0.0,2.754946532366786,0.7717609987779768,0.0,2.0,10104.641798200548,356956.6888800314,6220.177404726356,10104.641798200548,356956.6888800314,6220.177404726356,5.4101460274245155e-49,9.02022754176321e-51,2.2079000841832352e-52,0.0001,1.0e-8,0.007
0.0,2.7776089924806753,0.79124389594161,0.0,2.0,10104.641798200548,356956.6888800314,6220.177404726356,10104.641798200548,356956.6888800314,6220.177404726356,5.552766036333369e-49,4.1092502318372214e-50,2.324859344031321e-52,0.0001,1.0e-8,0.007
0.0,2.725978187517997,0.7459002501351968,0.0,2.0,10104.641798200548,356956.6888800314,6220.177404726356,10104.641798200548,356956.6888800314,6220.177404726356,2.498912144413404e-41,2.423339356121623e-43,1.0098913363699805e-44,0.0001,1.0e-8,0.007
0.0,2.8402475345297455,0.8481792976904352,0.0,3.0,5616.556088709138,17645.37167140679,16930.35570778583,5616.556088709138,17645.37167140679,16930.35570778583,5.2709916534629456e-73,4.260240849990942e-73,3.829471790239501e-70,0.0001,1.0e-8,0.007
0.0,2.7128083811486468,0.7385104925643707,0.0,3.0,5616.556088709138,17645.37167140679,16930.35570778583,5616.556088709138,17645.37167140679,16930.35570778583,1.208447111349425e-117,2.7838627818273266e-120,1.4621081524996687e-120,0.0001,1.0e-8,0.007
0.0,2.8437272306549364,0.8504072435339317,0.0,3.0,5616.556088709138,17645.37167140679,16930.35570778583,5616.556088709138,17645.37167140679,16930.35570778583,8.615568640757456e-27,4.7017551322552343e-23,1.4464539519079687e-26,0.0001,1.0e-8,0.007
0.0,2.752636034880848,0.7714666564769891,0.0,4.0,10586.591568902071,4215.021017496798,14120.259599384992,10586.591568902071,4215.021017496798,14120.259599384992,1.651341493759118e-123,1.967175496344105e-123,2.1948315837474434e-120,0.0001,1.0e-8,0.007
0.0,2.8499392950481877,0.8563093505217283,0.0,4.0,10586.591568902071,4215.021017496798,14120.259599384992,10586.591568902071,4215.021017496798,14120.259599384992,1.688880565098489e-58,1.0703403376292707e-61,9.003516138632509e-61,0.0001,1.0e-8,0.007
0.0,2.8875721772947207,0.8908951723773814,0.0,4.0,10586.591568902071,4215.021017496798,14120.259599384992,10586.591568902071,4215.021017496798,14120.259599384992,5.951572604117264e-37,4.051090752725207e-34,1.5270070158027947e-37,0.0001,1.0e-8,0.007
0.0,2.5395211049868975,0.5704274888344759,0.0,5.0,9308.424406847991,37853.369848526476,12906.180705830742,9308.424406847991,37853.369848526476,12906.180705830742,6.625140641196099e-34,1.8359125555218352e-36,1.1921709009055098e-37,0.0001,1.0e-8,0.007
0.0,2.6914442425012544,0.7219346015896413,0.0,5.0,9308.424406847991,37853.369848526476,12906.180705830742,9308.424406847991,37853.369848526476,12906.180705830742,1.2157372281788447e-231,9.87690275149629e-230,2.3221450050811102e-228,0.0001,1.0e-8,0.007
0.0,2.827868615392883,0.8361573430009522,0.0,5.0,9308.424406847991,37853.369848526476,12906.180705830742,9308.424406847991,37853.369848526476,12906.180705830742,5.900180799554048e-38,8.778808026714326e-37,2.2324648141234426e-34,0.0001,1.0e-8,0.007
0.0,2.87955379983547,0.8833039074614011,0.0,6.0,14717.640641142414,4995.275257042442,18225.914218649985,14717.6406411418,4995.275257042442,18225.914218649985,6.150116247022908e-10,3.569497579092689e-13,7.897686274326404e-13,0.0001,1.0e-8,0.007
0.0,2.637484268721791,0.6789573694628109,0.0,6.0,14717.640641142414,4995.275257042442,18225.914218649985,14717.6406411418,4995.275257042442,18225.914218649985,3.9403537519423326e-222,3.7127759402766215e-225,1.2587010615439542e-222,0.0001,1.0e-8,0.007
0.0,2.7071119697108523,0.7346538621450062,0.0,6.0,14717.640641142414,4995.275257042442,18225.914218649985,14717.6406411418,4995.275257042442,18225.914218649985,3.3907213124136126e-187,2.919466999417719e-184,6.446553999630244e-187,0.0001,1.0e-8,0.007
0.0,2.8043992762664205,0.8099167148391043,0.0,7.0,49309.50737557388,7242.235128188225,7426.9694443692115,49309.50737557388,7242.235128188225,7426.9694443692115,4.982782351685756e-25,3.6489471766468826e-22,1.1855385802315302e-24,0.0001,1.0e-8,0.007
0.0,2.7828990979264283,0.7961856011222749,0.0,7.0,49309.50737557388,7242.235128188225,7426.9694443692115,49309.50737557388,7242.235128188225,7426.9694443692115,1.7360942642020133e-56,2.3878998267113723e-54,8.72704597654735e-58,0.0001,1.0e-8,0.007
0.0,2.8876064602175706,0.8914413103112682,0.0,7.0,49309.50737557388,7242.235128188225,7426.9694443692115,49309.50737557388,7242.235128188225,7426.9694443692115,5.186230961743695e-37,1.6888494929222e-34,4.3055615030554897e-38,0.0001,1.0e-8,0.007
0.0,2.7587645684809563,0.7750769109360985,0.0,8.0,6532.628310441655,9813.100770023018,6825.766310890114,6532.628310441655,9813.100770023018,6825.766310890114,1.2633473288992239e-46,4.892834516576651e-43,2.2152442614196305e-46,0.0001,1.0e-8,0.007
0.0,2.8234340560481166,0.8334033328743264,0.0,8.0,6532.628310441655,9813.100770023018,6825.766310890114,6532.628310441655,9813.100770023018,6825.766310890114,1.85100282704537e-113,1.4568177689519074e-112,8.548067690593217e-110,0.0001,1.0e-8,0.007
0.0,2.7547999747062644,0.7696636901293471,0.0,8.0,6532.628310441655,9813.100770023018,6825.766310890114,6532.628310441655,9813.100770023018,6825.766310890114,4.3259277992934716e-80,1.1070869745307537e-83,7.938931210454763e-83,0.0001,1.0e-8,0.007
0.0,2.6862453025436652,0.7153251519422802,0.0,1.0,2984.3955350315155,18656.160217637167,6617.0187349550215,4.941518498375205e-20,4.2551224746845714e-117,6216.524041428203,1.8880678540124554e-64,4.249728045627196e-132,3.5768216767702415e-66,0.0001,1.0e-6,0.007
0.0,2.690706832574628,0.7205663166384947,0.0,1.0,2984.3955350315155,18656.160217637167,6617.0187349550215,4.941518498375205e-20,4.2551224746845714e-117,6216.524041428203,5.13307159979548e-138,2.0036834318089718e-129,1.407469971498141e-114,0.0001,1.0e-6,0.007
0.0,2.7662313262677003,0.7793631463383025,3.0,1.0,2984.3955350315155,18656.160217637167,6617.0187349550215,4.941518498375205e-20,4.2551224746845714e-117,6216.524041428203,2984.3955350315155,18656.160217637167,400.4946935268184,0.0001,1.0e-6,0.007
0.0,2.6943612319553596,0.7149455491336847,0.0,2.0,38183.93075566794,4454.694546932991,8798.223815534235,7.447888892433912e-39,1484.4533877603417,6975.40838260631,4.2250136521857596e-77,2.094972079556603e-35,5.996489920916084e-38,0.0001,1.0e-6,0.007
0.0,2.9101880905158546,0.9125256819420391,3.0,2.0,38183.93075566794,4454.694546932991,8798.223815534235,7.447888892433912e-39,1484.4533877603417,6975.40838260631,38183.93075566794,2970.24115917265,1822.8154329279246,0.0001,1.0e-6,0.007
0.0,2.582325577555404,0.6339243782182579,0.0,2.0,38183.93075566794,4454.694546932991,8798.223815534235,7.447888892433912e-39,1484.4533877603417,6975.40838260631,1.08327389482933e-124,1.918996567004514e-126,1.568379885022365e-124,0.0001,1.0e-6,0.007
